   844    0.24986E+04   -0.99135E+01   -0.69610E-08    0.45260E-07   -0.99135E+01    0.11844E+02   -0.12037E-09    0.53293E-09   -0.69610E-08   -0.12037E-09    0.13130E-13    0.11649E-07    0.45260E-07    0.53293E-09    0.11649E-07    0.18761E+00
   845    0.24924E+04   -0.80154E+01   -0.68812E-08    0.43501E-07   -0.80154E+01    0.11911E+02   -0.13844E-09    0.54441E-09   -0.68812E-08   -0.13844E-09    0.13075E-13    0.11634E-07    0.43501E-07    0.54441E-09    0.11634E-07    0.18782E+00
   846    0.24861E+04   -0.61291E+01   -0.68006E-08    0.41828E-07   -0.61291E+01    0.11986E+02   -0.15628E-09    0.55522E-09   -0.68006E-08   -0.15628E-09    0.13021E-13    0.11619E-07    0.41828E-07    0.55522E-09    0.11619E-07    0.18802E+00
   847    0.24796E+04   -0.42543E+01   -0.67192E-08    0.40245E-07   -0.42543E+01    0.12065E+02   -0.17389E-09    0.56532E-09   -0.67192E-08   -0.17389E-09    0.12967E-13    0.11604E-07    0.40245E-07    0.56532E-09    0.11604E-07    0.18823E+00
   848    0.24729E+04   -0.23930E+01   -0.66371E-08    0.38754E-07   -0.23930E+01    0.12151E+02   -0.19128E-09    0.57468E-09   -0.66371E-08   -0.19128E-09    0.12913E-13    0.11589E-07    0.38754E-07    0.57468E-09    0.11589E-07    0.18843E+00
   849    0.24658E+04   -0.54449E+00   -0.65542E-08    0.37358E-07   -0.54449E+00    0.12244E+02   -0.20843E-09    0.58325E-09   -0.65542E-08   -0.20843E-09    0.12859E-13    0.11574E-07    0.37358E-07    0.58325E-09    0.11574E-07    0.18864E+00
   850    0.24588E+04    0.12900E+01   -0.64706E-08    0.36061E-07    0.12900E+01    0.12343E+02   -0.22535E-09    0.59101E-09   -0.64706E-08   -0.22535E-09    0.12806E-13    0.11559E-07    0.36061E-07    0.59101E-09    0.11559E-07    0.18884E+00
   851    0.24515E+04    0.31098E+01   -0.63863E-08    0.34864E-07    0.31098E+01    0.12448E+02   -0.24203E-09    0.59793E-09   -0.63863E-08   -0.24203E-09    0.12753E-13    0.11544E-07    0.34864E-07    0.59793E-09    0.11544E-07    0.18905E+00
   852    0.24440E+04    0.49146E+01   -0.63013E-08    0.33765E-07    0.49146E+01    0.12560E+02   -0.25847E-09    0.60402E-09   -0.63013E-08   -0.25847E-09    0.12700E-13    0.11529E-07    0.33765E-07    0.60402E-09    0.11529E-07    0.18925E+00
   853    0.24363E+04    0.67036E+01   -0.62157E-08    0.32763E-07    0.67036E+01    0.12677E+02   -0.27467E-09    0.60931E-09   -0.62157E-08   -0.27467E-09    0.12648E-13    0.11515E-07    0.32763E-07    0.60931E-09    0.11515E-07    0.18946E+00
   854    0.24285E+04    0.84755E+01   -0.61294E-08    0.31853E-07    0.84755E+01    0.12802E+02   -0.29064E-09    0.61381E-09   -0.61294E-08   -0.29064E-09    0.12595E-13    0.11500E-07    0.31853E-07    0.61381E-09    0.11500E-07    0.18966E+00
   855    0.24204E+04    0.10231E+02   -0.60425E-08    0.31034E-07    0.10231E+02    0.12932E+02   -0.30637E-09    0.61756E-09   -0.60425E-08   -0.30637E-09    0.12544E-13    0.11485E-07    0.31034E-07    0.61756E-09    0.11485E-07    0.18986E+00
   856    0.24123E+04    0.11968E+02   -0.59551E-08    0.30303E-07    0.11968E+02    0.13067E+02   -0.32186E-09    0.62058E-09   -0.59551E-08   -0.32186E-09    0.12492E-13    0.11470E-07    0.30303E-07    0.62058E-09    0.11470E-07    0.19007E+00
   857    0.24039E+04    0.13687E+02   -0.58671E-08    0.29656E-07    0.13687E+02    0.13208E+02   -0.33712E-09    0.62289E-09   -0.58671E-08   -0.33712E-09    0.12440E-13    0.11456E-07    0.29656E-07    0.62289E-09    0.11456E-07    0.19027E+00
   858    0.23953E+04    0.15387E+02   -0.57785E-08    0.29091E-07    0.15387E+02    0.13358E+02   -0.35215E-09    0.62451E-09   -0.57785E-08   -0.35215E-09    0.12389E-13    0.11441E-07    0.29091E-07    0.62451E-09    0.11441E-07    0.19048E+00
   859    0.23866E+04    0.17068E+02   -0.56895E-08    0.28605E-07    0.17068E+02    0.13510E+02   -0.36695E-09    0.62547E-09   -0.56895E-08   -0.36695E-09    0.12338E-13    0.11426E-07    0.28605E-07    0.62547E-09    0.11426E-07    0.19068E+00
   860    0.23778E+04    0.18729E+02   -0.55999E-08    0.28196E-07    0.18729E+02    0.13669E+02   -0.38151E-09    0.62579E-09   -0.55999E-08   -0.38151E-09    0.12288E-13    0.11412E-07    0.28196E-07    0.62579E-09    0.11412E-07    0.19088E+00
   861    0.23688E+04    0.20368E+02   -0.55099E-08    0.27861E-07    0.20368E+02    0.13835E+02   -0.39584E-09    0.62549E-09   -0.55099E-08   -0.39584E-09    0.12237E-13    0.11397E-07    0.27861E-07    0.62549E-09    0.11397E-07    0.19109E+00
   862    0.23596E+04    0.21986E+02   -0.54194E-08    0.27596E-07    0.21986E+02    0.14005E+02   -0.40994E-09    0.62460E-09   -0.54194E-08   -0.40994E-09    0.12187E-13    0.11383E-07    0.27596E-07    0.62460E-09    0.11383E-07    0.19129E+00
   863    0.23502E+04    0.23582E+02   -0.53284E-08    0.27400E-07    0.23582E+02    0.14182E+02   -0.42381E-09    0.62314E-09   -0.53284E-08   -0.42381E-09    0.12137E-13    0.11368E-07    0.27400E-07    0.62314E-09    0.11368E-07    0.19150E+00
   864    0.23408E+04    0.25157E+02   -0.52371E-08    0.27269E-07    0.25157E+02    0.14363E+02   -0.43745E-09    0.62114E-09   -0.52371E-08   -0.43745E-09    0.12088E-13    0.11354E-07    0.27269E-07    0.62114E-09    0.11354E-07    0.19170E+00
   865    0.23310E+04    0.26707E+02   -0.51454E-08    0.27201E-07    0.26707E+02    0.14550E+02   -0.45087E-09    0.61862E-09   -0.51454E-08   -0.45087E-09    0.12038E-13    0.11339E-07    0.27201E-07    0.61862E-09    0.11339E-07    0.19190E+00
   866    0.23214E+04    0.28233E+02   -0.50533E-08    0.27192E-07    0.28233E+02    0.14743E+02   -0.46405E-09    0.61560E-09   -0.50533E-08   -0.46405E-09    0.11989E-13    0.11325E-07    0.27192E-07    0.61560E-09    0.11325E-07    0.19211E+00
   867    0.23115E+04    0.29735E+02   -0.49609E-08    0.27241E-07    0.29735E+02    0.14942E+02   -0.47701E-09    0.61210E-09   -0.49609E-08   -0.47701E-09    0.11940E-13    0.11310E-07    0.27241E-07    0.61210E-09    0.11310E-07    0.19231E+00
   868    0.23014E+04    0.31213E+02   -0.48681E-08    0.27344E-07    0.31213E+02    0.15145E+02   -0.48974E-09    0.60816E-09   -0.48681E-08   -0.48974E-09    0.11892E-13    0.11296E-07    0.27344E-07    0.60816E-09    0.11296E-07    0.19251E+00
   869    0.22913E+04    0.32666E+02   -0.47751E-08    0.27498E-07    0.32666E+02    0.15353E+02   -0.50225E-09    0.60378E-09   -0.47751E-08   -0.50225E-09    0.11844E-13    0.11282E-07    0.27498E-07    0.60378E-09    0.11282E-07    0.19272E+00
   870    0.22809E+04    0.34094E+02   -0.46817E-08    0.27701E-07    0.34094E+02    0.15567E+02   -0.51453E-09    0.59901E-09   -0.46817E-08   -0.51453E-09    0.11795E-13    0.11267E-07    0.27701E-07    0.59901E-09    0.11267E-07    0.19292E+00
   871    0.22705E+04    0.35494E+02   -0.45882E-08    0.27951E-07    0.35494E+02    0.15785E+02   -0.52659E-09    0.59385E-09   -0.45882E-08   -0.52659E-09    0.11748E-13    0.11253E-07    0.27951E-07    0.59385E-09    0.11253E-07    0.19312E+00
   872    0.22600E+04    0.36869E+02   -0.44943E-08    0.28243E-07    0.36869E+02    0.16009E+02   -0.53843E-09    0.58833E-09   -0.44943E-08   -0.53843E-09    0.11700E-13    0.11239E-07    0.28243E-07    0.58833E-09    0.11239E-07    0.19333E+00
   873    0.22493E+04    0.38217E+02   -0.44003E-08    0.28576E-07    0.38217E+02    0.16237E+02   -0.55004E-09    0.58249E-09   -0.44003E-08   -0.55004E-09    0.11653E-13    0.11225E-07    0.28576E-07    0.58249E-09    0.11225E-07    0.19353E+00
   874    0.22385E+04    0.39537E+02   -0.43061E-08    0.28947E-07    0.39537E+02    0.16471E+02   -0.56143E-09    0.57633E-09   -0.43061E-08   -0.56143E-09    0.11606E-13    0.11211E-07    0.28947E-07    0.57633E-09    0.11211E-07    0.19373E+00
   875    0.22275E+04    0.40830E+02   -0.42117E-08    0.29352E-07    0.40830E+02    0.16707E+02   -0.57260E-09    0.56988E-09   -0.42117E-08   -0.57260E-09    0.11559E-13    0.11196E-07    0.29352E-07    0.56988E-09    0.11196E-07    0.19394E+00
   876    0.22164E+04    0.42095E+02   -0.41172E-08    0.29790E-07    0.42095E+02    0.16950E+02   -0.58355E-09    0.56318E-09   -0.41172E-08   -0.58355E-09    0.11512E-13    0.11182E-07    0.29790E-07    0.56318E-09    0.11182E-07    0.19414E+00
   877    0.22054E+04    0.43331E+02   -0.40225E-08    0.30257E-07    0.43331E+02    0.17197E+02   -0.59428E-09    0.55623E-09   -0.40225E-08   -0.59428E-09    0.11466E-13    0.11168E-07    0.30257E-07    0.55623E-09    0.11168E-07    0.19434E+00
   878    0.21941E+04    0.44537E+02   -0.39277E-08    0.30751E-07    0.44537E+02    0.17447E+02   -0.60479E-09    0.54907E-09   -0.39277E-08   -0.60479E-09    0.11419E-13    0.11154E-07    0.30751E-07    0.54907E-09    0.11154E-07    0.19455E+00
   879    0.21828E+04    0.45715E+02   -0.38329E-08    0.31269E-07    0.45715E+02    0.17703E+02   -0.61508E-09    0.54172E-09   -0.38329E-08   -0.61508E-09    0.11374E-13    0.11140E-07    0.31269E-07    0.54172E-09    0.11140E-07    0.19475E+00
   880    0.21714E+04    0.46864E+02   -0.37380E-08    0.31808E-07    0.46864E+02    0.17962E+02   -0.62516E-09    0.53420E-09   -0.37380E-08   -0.62516E-09    0.11328E-13    0.11126E-07    0.31808E-07    0.53420E-09    0.11126E-07    0.19495E+00
   881    0.21598E+04    0.47981E+02   -0.36430E-08    0.32365E-07    0.47981E+02    0.18225E+02   -0.63502E-09    0.52653E-09   -0.36430E-08   -0.63502E-09    0.11282E-13    0.11112E-07    0.32365E-07    0.52653E-09    0.11112E-07    0.19515E+00
   882    0.21482E+04    0.49068E+02   -0.35481E-08    0.32937E-07    0.49068E+02    0.18492E+02   -0.64466E-09    0.51874E-09   -0.35481E-08   -0.64466E-09    0.11237E-13    0.11098E-07    0.32937E-07    0.51874E-09    0.11098E-07    0.19536E+00
   883    0.21365E+04    0.50123E+02   -0.34531E-08    0.33523E-07    0.50123E+02    0.18763E+02   -0.65409E-09    0.51086E-09   -0.34531E-08   -0.65409E-09    0.11192E-13    0.11084E-07    0.33523E-07    0.51086E-09    0.11084E-07    0.19556E+00
   884    0.21246E+04    0.51148E+02   -0.33582E-08    0.34118E-07    0.51148E+02    0.19037E+02   -0.66331E-09    0.50290E-09   -0.33582E-08   -0.66331E-09    0.11147E-13    0.11071E-07    0.34118E-07    0.50290E-09    0.11071E-07    0.19576E+00
   885    0.21127E+04    0.52141E+02   -0.32633E-08    0.34721E-07    0.52141E+02    0.19316E+02   -0.67231E-09    0.49488E-09   -0.32633E-08   -0.67231E-09    0.11103E-13    0.11057E-07    0.34721E-07    0.49488E-09    0.11057E-07    0.19596E+00
   886    0.21008E+04    0.53102E+02   -0.31685E-08    0.35328E-07    0.53102E+02    0.19598E+02   -0.68109E-09    0.48685E-09   -0.31685E-08   -0.68109E-09    0.11058E-13    0.11043E-07    0.35328E-07    0.48685E-09    0.11043E-07    0.19617E+00
   887    0.20887E+04    0.54030E+02   -0.30738E-08    0.35937E-07    0.54030E+02    0.19882E+02   -0.68967E-09    0.47880E-09   -0.30738E-08   -0.68967E-09    0.11014E-13    0.11029E-07    0.35937E-07    0.47880E-09    0.11029E-07    0.19637E+00
   888    0.20766E+04    0.54927E+02   -0.29792E-08    0.36545E-07    0.54927E+02    0.20172E+02   -0.69803E-09    0.47078E-09   -0.29792E-08   -0.69803E-09    0.10971E-13    0.11015E-07    0.36545E-07    0.47078E-09    0.11015E-07    0.19657E+00
   889    0.20643E+04    0.55790E+02   -0.28848E-08    0.37149E-07    0.55790E+02    0.20462E+02   -0.70619E-09    0.46280E-09   -0.28848E-08   -0.70619E-09    0.10927E-13    0.11002E-07    0.37149E-07    0.46280E-09    0.11002E-07    0.19677E+00
   890    0.20520E+04    0.56620E+02   -0.27905E-08    0.37746E-07    0.56620E+02    0.20757E+02   -0.71413E-09    0.45489E-09   -0.27905E-08   -0.71413E-09    0.10883E-13    0.10988E-07    0.37746E-07    0.45489E-09    0.10988E-07    0.19697E+00
   891    0.20398E+04    0.57417E+02   -0.26963E-08    0.38334E-07    0.57417E+02    0.21055E+02   -0.72186E-09    0.44706E-09   -0.26963E-08   -0.72186E-09    0.10840E-13    0.10974E-07    0.38334E-07    0.44706E-09    0.10974E-07    0.19718E+00
   892    0.20274E+04    0.58182E+02   -0.26024E-08    0.38910E-07    0.58182E+02    0.21355E+02   -0.72939E-09    0.43935E-09   -0.26024E-08   -0.72939E-09    0.10797E-13    0.10961E-07    0.38910E-07    0.43935E-09    0.10961E-07    0.19738E+00
   893    0.20150E+04    0.58912E+02   -0.25087E-08    0.39471E-07    0.58912E+02    0.21658E+02   -0.73671E-09    0.43178E-09   -0.25087E-08   -0.73671E-09    0.10754E-13    0.10947E-07    0.39471E-07    0.43178E-09    0.10947E-07    0.19758E+00
   894    0.20025E+04    0.59608E+02   -0.24153E-08    0.40015E-07    0.59608E+02    0.21964E+02   -0.74382E-09    0.42437E-09   -0.24153E-08   -0.74382E-09    0.10712E-13    0.10934E-07    0.40015E-07    0.42437E-09    0.10934E-07    0.19778E+00
   895    0.19900E+04    0.60272E+02   -0.23221E-08    0.40538E-07    0.60272E+02    0.22271E+02   -0.75072E-09    0.41714E-09   -0.23221E-08   -0.75072E-09    0.10669E-13    0.10920E-07    0.40538E-07    0.41714E-09    0.10920E-07    0.19798E+00
   896    0.19774E+04    0.60902E+02   -0.22292E-08    0.41038E-07    0.60902E+02    0.22581E+02   -0.75742E-09    0.41012E-09   -0.22292E-08   -0.75742E-09    0.10627E-13    0.10907E-07    0.41038E-07    0.41012E-09    0.10907E-07    0.19818E+00
   897    0.19647E+04    0.61497E+02   -0.21367E-08    0.41511E-07    0.61497E+02    0.22894E+02   -0.76392E-09    0.40333E-09   -0.21367E-08   -0.76392E-09    0.10585E-13    0.10893E-07    0.41511E-07    0.40333E-09    0.10893E-07    0.19839E+00
   898    0.19522E+04    0.62059E+02   -0.20444E-08    0.41956E-07    0.62059E+02    0.23209E+02   -0.77021E-09    0.39680E-09   -0.20444E-08   -0.77021E-09    0.10544E-13    0.10880E-07    0.41956E-07    0.39680E-09    0.10880E-07    0.19859E+00
   899    0.19395E+04    0.62585E+02   -0.19525E-08    0.42370E-07    0.62585E+02    0.23525E+02   -0.77630E-09    0.39055E-09   -0.19525E-08   -0.77630E-09    0.10502E-13    0.10866E-07    0.42370E-07    0.39055E-09    0.10866E-07    0.19879E+00
   900    0.19268E+04    0.63078E+02   -0.18610E-08    0.42749E-07    0.63078E+02    0.23843E+02   -0.78218E-09    0.38459E-09   -0.18610E-08   -0.78218E-09    0.10461E-13    0.10853E-07    0.42749E-07    0.38459E-09    0.10853E-07    0.19899E+00
   901    0.19141E+04    0.63535E+02   -0.17699E-08    0.43092E-07    0.63535E+02    0.24163E+02   -0.78786E-09    0.37896E-09   -0.17699E-08   -0.78786E-09    0.10420E-13    0.10840E-07    0.43092E-07    0.37896E-09    0.10840E-07    0.19919E+00
   902    0.19014E+04    0.63959E+02   -0.16792E-08    0.43399E-07    0.63959E+02    0.24484E+02   -0.79335E-09    0.37365E-09   -0.16792E-08   -0.79335E-09    0.10379E-13    0.10826E-07    0.43399E-07    0.37365E-09    0.10826E-07    0.19939E+00
   903    0.18885E+04    0.64347E+02   -0.15890E-08    0.43671E-07    0.64347E+02    0.24807E+02   -0.79863E-09    0.36864E-09   -0.15890E-08   -0.79863E-09    0.10338E-13    0.10813E-07    0.43671E-07    0.36864E-09    0.10813E-07    0.19959E+00
   904    0.18759E+04    0.64700E+02   -0.14991E-08    0.43909E-07    0.64700E+02    0.25131E+02   -0.80372E-09    0.36393E-09   -0.14991E-08   -0.80372E-09    0.10297E-13    0.10800E-07    0.43909E-07    0.36393E-09    0.10800E-07    0.19979E+00
   905    0.18630E+04    0.65018E+02   -0.14097E-08    0.44114E-07    0.65018E+02    0.25456E+02   -0.80861E-09    0.35951E-09   -0.14097E-08   -0.80861E-09    0.10257E-13    0.10786E-07    0.44114E-07    0.35951E-09    0.10786E-07    0.19999E+00
   906    0.18502E+04    0.65301E+02   -0.13208E-08    0.44288E-07    0.65301E+02    0.25782E+02   -0.81330E-09    0.35537E-09   -0.13208E-08   -0.81330E-09    0.10217E-13    0.10773E-07    0.44288E-07    0.35537E-09    0.10773E-07    0.20020E+00
   907    0.18375E+04    0.65549E+02   -0.12322E-08    0.44431E-07    0.65549E+02    0.26109E+02   -0.81780E-09    0.35150E-09   -0.12322E-08   -0.81780E-09    0.10177E-13    0.10760E-07    0.44431E-07    0.35150E-09    0.10760E-07    0.20040E+00
   908    0.18248E+04    0.65763E+02   -0.11442E-08    0.44544E-07    0.65763E+02    0.26436E+02   -0.82211E-09    0.34789E-09   -0.11442E-08   -0.82211E-09    0.10137E-13    0.10747E-07    0.44544E-07    0.34789E-09    0.10747E-07    0.20060E+00
   909    0.18121E+04    0.65941E+02   -0.10566E-08    0.44629E-07    0.65941E+02    0.26765E+02   -0.82623E-09    0.34454E-09   -0.10566E-08   -0.82623E-09    0.10098E-13    0.10734E-07    0.44629E-07    0.34454E-09    0.10734E-07    0.20080E+00
   910    0.17992E+04    0.66085E+02   -0.96957E-09    0.44686E-07    0.66085E+02    0.27094E+02   -0.83016E-09    0.34143E-09   -0.96957E-09   -0.83016E-09    0.10058E-13    0.10721E-07    0.44686E-07    0.34143E-09    0.10721E-07    0.20100E+00
   911    0.17865E+04    0.66194E+02   -0.88299E-09    0.44717E-07    0.66194E+02    0.27423E+02   -0.83390E-09    0.33856E-09   -0.88299E-09   -0.83390E-09    0.10019E-13    0.10708E-07    0.44717E-07    0.33856E-09    0.10708E-07    0.20120E+00
   912    0.17738E+04    0.66268E+02   -0.79691E-09    0.44723E-07    0.66268E+02    0.27752E+02   -0.83746E-09    0.33591E-09   -0.79691E-09   -0.83746E-09    0.99801E-14    0.10695E-07    0.44723E-07    0.33591E-09    0.10695E-07    0.20140E+00
   913    0.17608E+04    0.66308E+02   -0.71135E-09    0.44705E-07    0.66308E+02    0.28081E+02   -0.84083E-09    0.33348E-09   -0.71135E-09   -0.84083E-09    0.99413E-14    0.10682E-07    0.44705E-07    0.33348E-09    0.10682E-07    0.20160E+00
   914    0.17482E+04    0.66313E+02   -0.62632E-09    0.44663E-07    0.66313E+02    0.28410E+02   -0.84402E-09    0.33126E-09   -0.62632E-09   -0.84402E-09    0.99027E-14    0.10669E-07    0.44663E-07    0.33126E-09    0.10669E-07    0.20180E+00
   915    0.17354E+04    0.66285E+02   -0.54181E-09    0.44599E-07    0.66285E+02    0.28739E+02   -0.84702E-09    0.32924E-09   -0.54181E-09   -0.84702E-09    0.98643E-14    0.10656E-07    0.44599E-07    0.32924E-09    0.10656E-07    0.20200E+00
   916    0.17228E+04    0.66221E+02   -0.45785E-09    0.44514E-07    0.66221E+02    0.29068E+02   -0.84985E-09    0.32741E-09   -0.45785E-09   -0.84985E-09    0.98261E-14    0.10643E-07    0.44514E-07    0.32741E-09    0.10643E-07    0.20220E+00
   917    0.17101E+04    0.66125E+02   -0.37445E-09    0.44409E-07    0.66125E+02    0.29397E+02   -0.85249E-09    0.32576E-09   -0.37445E-09   -0.85249E-09    0.97881E-14    0.10630E-07    0.44409E-07    0.32576E-09    0.10630E-07    0.20240E+00
   918    0.16976E+04    0.65993E+02   -0.29160E-09    0.44285E-07    0.65993E+02    0.29724E+02   -0.85496E-09    0.32429E-09   -0.29160E-09   -0.85496E-09    0.97502E-14    0.10617E-07    0.44285E-07    0.32429E-09    0.10617E-07    0.20260E+00
   919    0.16851E+04    0.65829E+02   -0.20933E-09    0.44143E-07    0.65829E+02    0.30051E+02   -0.85725E-09    0.32298E-09   -0.20933E-09   -0.85725E-09    0.97126E-14    0.10604E-07    0.44143E-07    0.32298E-09    0.10604E-07    0.20280E+00
   920    0.16726E+04    0.65629E+02   -0.12764E-09    0.43985E-07    0.65629E+02    0.30377E+02   -0.85937E-09    0.32182E-09   -0.12764E-09   -0.85937E-09    0.96751E-14    0.10591E-07    0.43985E-07    0.32182E-09    0.10591E-07    0.20300E+00
   921    0.16602E+04    0.65397E+02   -0.46537E-10    0.43810E-07    0.65397E+02    0.30703E+02   -0.86131E-09    0.32081E-09   -0.46537E-10   -0.86131E-09    0.96378E-14    0.10578E-07    0.43810E-07    0.32081E-09    0.10578E-07    0.20320E+00
   922    0.16477E+04    0.65131E+02    0.33962E-10    0.43621E-07    0.65131E+02    0.31027E+02   -0.86308E-09    0.31993E-09    0.33962E-10   -0.86308E-09    0.96006E-14    0.10565E-07    0.43621E-07    0.31993E-09    0.10565E-07    0.20340E+00
   923    0.16353E+04    0.64833E+02    0.11385E-09    0.43419E-07    0.64833E+02    0.31349E+02   -0.86468E-09    0.31918E-09    0.11385E-09   -0.86468E-09    0.95637E-14    0.10553E-07    0.43419E-07    0.31918E-09    0.10553E-07    0.20360E+00
   924    0.16230E+04    0.64501E+02    0.19312E-09    0.43204E-07    0.64501E+02    0.31671E+02   -0.86611E-09    0.31855E-09    0.19312E-09   -0.86611E-09    0.95269E-14    0.10540E-07    0.43204E-07    0.31855E-09    0.10540E-07    0.20380E+00
   925    0.16109E+04    0.64137E+02    0.27176E-09    0.42977E-07    0.64137E+02    0.31990E+02   -0.86737E-09    0.31804E-09    0.27176E-09   -0.86737E-09    0.94904E-14    0.10527E-07    0.42977E-07    0.31804E-09    0.10527E-07    0.20400E+00
   926    0.15987E+04    0.63741E+02    0.34976E-09    0.42740E-07    0.63741E+02    0.32309E+02   -0.86846E-09    0.31762E-09    0.34976E-09   -0.86846E-09    0.94540E-14    0.10515E-07    0.42740E-07    0.31762E-09    0.10515E-07    0.20419E+00
   927    0.15866E+04    0.63313E+02    0.42712E-09    0.42494E-07    0.63313E+02    0.32625E+02   -0.86939E-09    0.31729E-09    0.42712E-09   -0.86939E-09    0.94177E-14    0.10502E-07    0.42494E-07    0.31729E-09    0.10502E-07    0.20439E+00
   928    0.15746E+04    0.62852E+02    0.50381E-09    0.42239E-07    0.62852E+02    0.32940E+02   -0.87015E-09    0.31705E-09    0.50381E-09   -0.87015E-09    0.93817E-14    0.10489E-07    0.42239E-07    0.31705E-09    0.10489E-07    0.20459E+00
   929    0.15626E+04    0.62361E+02    0.57984E-09    0.41977E-07    0.62361E+02    0.33252E+02   -0.87076E-09    0.31687E-09    0.57984E-09   -0.87076E-09    0.93458E-14    0.10477E-07    0.41977E-07    0.31687E-09    0.10477E-07    0.20479E+00
   930    0.15507E+04    0.61838E+02    0.65519E-09    0.41709E-07    0.61838E+02    0.33562E+02   -0.87120E-09    0.31677E-09    0.65519E-09   -0.87120E-09    0.93101E-14    0.10464E-07    0.41709E-07    0.31677E-09    0.10464E-07    0.20499E+00
   931    0.15388E+04    0.61284E+02    0.72985E-09    0.41436E-07    0.61284E+02    0.33871E+02   -0.87148E-09    0.31672E-09    0.72985E-09   -0.87148E-09    0.92745E-14    0.10452E-07    0.41436E-07    0.31672E-09    0.10452E-07    0.20519E+00
   932    0.15271E+04    0.60700E+02    0.80382E-09    0.41159E-07    0.60700E+02    0.34176E+02   -0.87160E-09    0.31671E-09    0.80382E-09   -0.87160E-09    0.92392E-14    0.10439E-07    0.41159E-07    0.31671E-09    0.10439E-07    0.20539E+00
   933    0.15155E+04    0.60087E+02    0.87708E-09    0.40879E-07    0.60087E+02    0.34479E+02   -0.87157E-09    0.31675E-09    0.87708E-09   -0.87157E-09    0.92040E-14    0.10427E-07    0.40879E-07    0.31675E-09    0.10427E-07    0.20559E+00
   934    0.15040E+04    0.59444E+02    0.94962E-09    0.40597E-07    0.59444E+02    0.34780E+02   -0.87138E-09    0.31681E-09    0.94962E-09   -0.87138E-09    0.91689E-14    0.10414E-07    0.40597E-07    0.31681E-09    0.10414E-07    0.20579E+00
   935    0.14925E+04    0.58770E+02    0.10214E-08    0.40314E-07    0.58770E+02    0.35077E+02   -0.87104E-09    0.31689E-09    0.10214E-08   -0.87104E-09    0.91341E-14    0.10402E-07    0.40314E-07    0.31689E-09    0.10402E-07    0.20598E+00
   936    0.14812E+04    0.58067E+02    0.10925E-08    0.40032E-07    0.58067E+02    0.35372E+02   -0.87054E-09    0.31699E-09    0.10925E-08   -0.87054E-09    0.90994E-14    0.10389E-07    0.40032E-07    0.31699E-09    0.10389E-07    0.20618E+00
   937    0.14698E+04    0.57336E+02    0.11629E-08    0.39750E-07    0.57336E+02    0.35664E+02   -0.86990E-09    0.31708E-09    0.11629E-08   -0.86990E-09    0.90649E-14    0.10377E-07    0.39750E-07    0.31708E-09    0.10377E-07    0.20638E+00
   938    0.14587E+04    0.56576E+02    0.12325E-08    0.39471E-07    0.56576E+02    0.35953E+02   -0.86910E-09    0.31717E-09    0.12325E-08   -0.86910E-09    0.90305E-14    0.10364E-07    0.39471E-07    0.31717E-09    0.10364E-07    0.20658E+00
   939    0.14476E+04    0.55789E+02    0.13013E-08    0.39196E-07    0.55789E+02    0.36238E+02   -0.86815E-09    0.31724E-09    0.13013E-08   -0.86815E-09    0.89963E-14    0.10352E-07    0.39196E-07    0.31724E-09    0.10352E-07    0.20678E+00
   940    0.14366E+04    0.54973E+02    0.13693E-08    0.38925E-07    0.54973E+02    0.36520E+02   -0.86706E-09    0.31729E-09    0.13693E-08   -0.86706E-09    0.89623E-14    0.10340E-07    0.38925E-07    0.31729E-09    0.10340E-07    0.20698E+00
   941    0.14257E+04    0.54130E+02    0.14366E-08    0.38660E-07    0.54130E+02    0.36799E+02   -0.86582E-09    0.31730E-09    0.14366E-08   -0.86582E-09    0.89284E-14    0.10327E-07    0.38660E-07    0.31730E-09    0.10327E-07    0.20717E+00
   942    0.14149E+04    0.53261E+02    0.15031E-08    0.38401E-07    0.53261E+02    0.37073E+02   -0.86444E-09    0.31727E-09    0.15031E-08   -0.86444E-09    0.88947E-14    0.10315E-07    0.38401E-07    0.31727E-09    0.10315E-07    0.20737E+00
   943    0.14044E+04    0.52365E+02    0.15688E-08    0.38150E-07    0.52365E+02    0.37344E+02   -0.86292E-09    0.31718E-09    0.15688E-08   -0.86292E-09    0.88611E-14    0.10303E-07    0.38150E-07    0.31718E-09    0.10303E-07    0.20757E+00
   944    0.13939E+04    0.51443E+02    0.16336E-08    0.37908E-07    0.51443E+02    0.37611E+02   -0.86125E-09    0.31704E-09    0.16336E-08   -0.86125E-09    0.88277E-14    0.10291E-07    0.37908E-07    0.31704E-09    0.10291E-07    0.20777E+00
   945    0.13835E+04    0.50495E+02    0.16977E-08    0.37675E-07    0.50495E+02    0.37874E+02   -0.85945E-09    0.31682E-09    0.16977E-08   -0.85945E-09    0.87945E-14    0.10279E-07    0.37675E-07    0.31682E-09    0.10279E-07    0.20796E+00
   946    0.13732E+04    0.49522E+02    0.17609E-08    0.37454E-07    0.49522E+02    0.38134E+02   -0.85750E-09    0.31653E-09    0.17609E-08   -0.85750E-09    0.87614E-14    0.10266E-07    0.37454E-07    0.31653E-09    0.10266E-07    0.20816E+00
   947    0.13630E+04    0.48526E+02    0.18233E-08    0.37244E-07    0.48526E+02    0.38389E+02   -0.85542E-09    0.31615E-09    0.18233E-08   -0.85542E-09    0.87285E-14    0.10254E-07    0.37244E-07    0.31615E-09    0.10254E-07    0.20836E+00
