   690    0.18166E+04   -0.83445E+02    0.39313E-08    0.97817E-07   -0.83445E+02    0.38673E+02    0.32199E-08   -0.20926E-08    0.39313E-08    0.32199E-08    0.26598E-13    0.11827E-07    0.97817E-07   -0.20926E-08    0.11827E-07    0.12343E+00
   691    0.18198E+04   -0.85118E+02    0.36653E-08    0.87051E-07   -0.85118E+02    0.38659E+02    0.32108E-08   -0.18623E-08    0.36653E-08    0.32108E-08    0.26464E-13    0.11807E-07    0.87051E-07   -0.18623E-08    0.11807E-07    0.12358E+00
   692    0.18232E+04   -0.86775E+02    0.34017E-08    0.76365E-07   -0.86775E+02    0.38640E+02    0.32012E-08   -0.16337E-08    0.34017E-08    0.32012E-08    0.26331E-13    0.11787E-07    0.76365E-07   -0.16337E-08    0.11787E-07    0.12372E+00
   693    0.18269E+04   -0.88425E+02    0.31405E-08    0.65811E-07   -0.88425E+02    0.38615E+02    0.31912E-08   -0.14079E-08    0.31405E-08    0.31912E-08    0.26198E-13    0.11766E-07    0.65811E-07   -0.14079E-08    0.11766E-07    0.12387E+00
   694    0.18306E+04   -0.90052E+02    0.28818E-08    0.55442E-07   -0.90052E+02    0.38582E+02    0.31809E-08   -0.11860E-08    0.28818E-08    0.31809E-08    0.26066E-13    0.11746E-07    0.55442E-07   -0.11860E-08    0.11746E-07    0.12401E+00
   695    0.18346E+04   -0.91664E+02    0.26256E-08    0.45308E-07   -0.91664E+02    0.38545E+02    0.31702E-08   -0.96923E-09    0.26256E-08    0.31702E-08    0.25935E-13    0.11726E-07    0.45308E-07   -0.96923E-09    0.11726E-07    0.12416E+00
   696    0.18388E+04   -0.93276E+02    0.23719E-08    0.35463E-07   -0.93276E+02    0.38501E+02    0.31592E-08   -0.75860E-09    0.23719E-08    0.31592E-08    0.25805E-13    0.11706E-07    0.35463E-07   -0.75860E-09    0.11706E-07    0.12430E+00
   697    0.18431E+04   -0.94858E+02    0.21208E-08    0.25957E-07   -0.94858E+02    0.38450E+02    0.31478E-08   -0.55526E-09    0.21208E-08    0.31478E-08    0.25676E-13    0.11686E-07    0.25957E-07   -0.55526E-09    0.11686E-07    0.12445E+00
   698    0.18476E+04   -0.96424E+02    0.18722E-08    0.16843E-07   -0.96424E+02    0.38393E+02    0.31360E-08   -0.36031E-09    0.18722E-08    0.31360E-08    0.25548E-13    0.11666E-07    0.16843E-07   -0.36031E-09    0.11666E-07    0.12459E+00
   699    0.18522E+04   -0.97968E+02    0.16263E-08    0.81738E-08   -0.97968E+02    0.38330E+02    0.31239E-08   -0.17485E-09    0.16263E-08    0.31239E-08    0.25420E-13    0.11646E-07    0.81738E-08   -0.17485E-09    0.11646E-07    0.12474E+00
   700    0.18571E+04   -0.99497E+02    0.13830E-08    0.12744E-12   -0.99497E+02    0.38261E+02    0.31115E-08   -0.39369E-14    0.13830E-08    0.31115E-08    0.25293E-13    0.11626E-07    0.12744E-12   -0.39369E-14    0.11626E-07    0.12488E+00
   701    0.18621E+04   -0.10101E+03    0.11424E-08   -0.76366E-08   -0.10101E+03    0.38185E+02    0.30987E-08    0.16336E-09    0.11424E-08    0.30987E-08    0.25167E-13    0.11607E-07   -0.76366E-08    0.16336E-09    0.11607E-07    0.12502E+00
   702    0.18672E+04   -0.10249E+03    0.90452E-09   -0.14739E-07   -0.10249E+03    0.38104E+02    0.30855E-08    0.31529E-09    0.90452E-09    0.30855E-08    0.25042E-13    0.11587E-07   -0.14739E-07    0.31529E-09    0.11587E-07    0.12517E+00
   703    0.18726E+04   -0.10398E+03    0.66929E-09   -0.21322E-07   -0.10398E+03    0.38016E+02    0.30720E-08    0.45610E-09    0.66929E-09    0.30720E-08    0.24918E-13    0.11568E-07   -0.21322E-07    0.45610E-09    0.11568E-07    0.12531E+00
   704    0.18780E+04   -0.10542E+03    0.43675E-09   -0.27398E-07   -0.10542E+03    0.37923E+02    0.30582E-08    0.58609E-09    0.43675E-09    0.30582E-08    0.24794E-13    0.11548E-07   -0.27398E-07    0.58609E-09    0.11548E-07    0.12546E+00
   705    0.18836E+04   -0.10685E+03    0.20690E-09   -0.32982E-07   -0.10685E+03    0.37823E+02    0.30440E-08    0.70554E-09    0.20690E-09    0.30440E-08    0.24671E-13    0.11529E-07   -0.32982E-07    0.70554E-09    0.11529E-07    0.12560E+00
   706    0.18894E+04   -0.10825E+03   -0.20249E-10   -0.38088E-07   -0.10825E+03    0.37718E+02    0.30295E-08    0.81475E-09   -0.20249E-10    0.30295E-08    0.24549E-13    0.11509E-07   -0.38088E-07    0.81475E-09    0.11509E-07    0.12575E+00
   707    0.18952E+04   -0.10964E+03   -0.24470E-09   -0.42729E-07   -0.10964E+03    0.37607E+02    0.30147E-08    0.91403E-09   -0.24470E-09    0.30147E-08    0.24428E-13    0.11490E-07   -0.42729E-07    0.91403E-09    0.11490E-07    0.12589E+00
   708    0.19014E+04   -0.11099E+03   -0.46645E-09   -0.46919E-07   -0.11099E+03    0.37490E+02    0.29996E-08    0.10037E-08   -0.46645E-09    0.29996E-08    0.24307E-13    0.11471E-07   -0.46919E-07    0.10037E-08    0.11471E-07    0.12604E+00
   709    0.19076E+04   -0.11233E+03   -0.68549E-09   -0.50673E-07   -0.11233E+03    0.37368E+02    0.29841E-08    0.10840E-08   -0.68549E-09    0.29841E-08    0.24187E-13    0.11452E-07   -0.50673E-07    0.10840E-08    0.11452E-07    0.12619E+00
   710    0.19140E+04   -0.11364E+03   -0.90183E-09   -0.54004E-07   -0.11364E+03    0.37239E+02    0.29684E-08    0.11552E-08   -0.90183E-09    0.29684E-08    0.24068E-13    0.11433E-07   -0.54004E-07    0.11552E-08    0.11433E-07    0.12633E+00
   711    0.19204E+04   -0.11491E+03   -0.11154E-08   -0.56926E-07   -0.11491E+03    0.37105E+02    0.29523E-08    0.12177E-08   -0.11154E-08    0.29523E-08    0.23950E-13    0.11414E-07   -0.56926E-07    0.12177E-08    0.11414E-07    0.12648E+00
   712    0.19271E+04   -0.11618E+03   -0.13263E-08   -0.59453E-07   -0.11618E+03    0.36966E+02    0.29359E-08    0.12718E-08   -0.13263E-08    0.29359E-08    0.23832E-13    0.11395E-07   -0.59453E-07    0.12718E-08    0.11395E-07    0.12662E+00
   713    0.19339E+04   -0.11740E+03   -0.15345E-08   -0.61598E-07   -0.11740E+03    0.36821E+02    0.29193E-08    0.13177E-08   -0.15345E-08    0.29193E-08    0.23716E-13    0.11376E-07   -0.61598E-07    0.13177E-08    0.11376E-07    0.12677E+00
   714    0.19407E+04   -0.11861E+03   -0.17400E-08   -0.63376E-07   -0.11861E+03    0.36671E+02    0.29024E-08    0.13557E-08   -0.17400E-08    0.29024E-08    0.23600E-13    0.11357E-07   -0.63376E-07    0.13557E-08    0.11357E-07    0.12691E+00
   715    0.19477E+04   -0.11979E+03   -0.19427E-08   -0.64801E-07   -0.11979E+03    0.36515E+02    0.28851E-08    0.13862E-08   -0.19427E-08    0.28851E-08    0.23484E-13    0.11338E-07   -0.64801E-07    0.13862E-08    0.11338E-07    0.12706E+00
   716    0.19549E+04   -0.12094E+03   -0.21427E-08   -0.65887E-07   -0.12094E+03    0.36354E+02    0.28676E-08    0.14094E-08   -0.21427E-08    0.28676E-08    0.23370E-13    0.11320E-07   -0.65887E-07    0.14094E-08    0.11320E-07    0.12720E+00
   717    0.19621E+04   -0.12205E+03   -0.23400E-08   -0.66647E-07   -0.12205E+03    0.36188E+02    0.28498E-08    0.14257E-08   -0.23400E-08    0.28498E-08    0.23256E-13    0.11301E-07   -0.66647E-07    0.14257E-08    0.11301E-07    0.12735E+00
   718    0.19695E+04   -0.12315E+03   -0.25345E-08   -0.67095E-07   -0.12315E+03    0.36017E+02    0.28318E-08    0.14352E-08   -0.25345E-08    0.28318E-08    0.23142E-13    0.11282E-07   -0.67095E-07    0.14352E-08    0.11282E-07    0.12749E+00
   719    0.19769E+04   -0.12420E+03   -0.27263E-08   -0.67245E-07   -0.12420E+03    0.35839E+02    0.28135E-08    0.14385E-08   -0.27263E-08    0.28135E-08    0.23030E-13    0.11264E-07   -0.67245E-07    0.14385E-08    0.11264E-07    0.12764E+00
   720    0.19844E+04   -0.12524E+03   -0.29153E-08   -0.67112E-07   -0.12524E+03    0.35657E+02    0.27949E-08    0.14356E-08   -0.29153E-08    0.27949E-08    0.22918E-13    0.11245E-07   -0.67112E-07    0.14356E-08    0.11245E-07    0.12779E+00
   721    0.19922E+04   -0.12623E+03   -0.31016E-08   -0.66708E-07   -0.12623E+03    0.35472E+02    0.27760E-08    0.14270E-08   -0.31016E-08    0.27760E-08    0.22807E-13    0.11227E-07   -0.66708E-07    0.14270E-08    0.11227E-07    0.12793E+00
   722    0.19999E+04   -0.12719E+03   -0.32852E-08   -0.66048E-07   -0.12719E+03    0.35280E+02    0.27569E-08    0.14129E-08   -0.32852E-08    0.27569E-08    0.22697E-13    0.11209E-07   -0.66048E-07    0.14129E-08    0.11209E-07    0.12808E+00
   723    0.20077E+04   -0.12813E+03   -0.34659E-08   -0.65146E-07   -0.12813E+03    0.35085E+02    0.27376E-08    0.13936E-08   -0.34659E-08    0.27376E-08    0.22587E-13    0.11191E-07   -0.65146E-07    0.13936E-08    0.11191E-07    0.12822E+00
   724    0.20157E+04   -0.12904E+03   -0.36440E-08   -0.64016E-07   -0.12904E+03    0.34884E+02    0.27180E-08    0.13694E-08   -0.36440E-08    0.27180E-08    0.22478E-13    0.11172E-07   -0.64016E-07    0.13694E-08    0.11172E-07    0.12837E+00
   725    0.20237E+04   -0.12991E+03   -0.38192E-08   -0.62671E-07   -0.12991E+03    0.34680E+02    0.26981E-08    0.13406E-08   -0.38192E-08    0.26981E-08    0.22370E-13    0.11154E-07   -0.62671E-07    0.13406E-08    0.11154E-07    0.12852E+00
   726    0.20319E+04   -0.13074E+03   -0.39917E-08   -0.61126E-07   -0.13074E+03    0.34472E+02    0.26781E-08    0.13076E-08   -0.39917E-08    0.26781E-08    0.22262E-13    0.11136E-07   -0.61126E-07    0.13076E-08    0.11136E-07    0.12866E+00
   727    0.20400E+04   -0.13155E+03   -0.41614E-08   -0.59394E-07   -0.13155E+03    0.34259E+02    0.26578E-08    0.12705E-08   -0.41614E-08    0.26578E-08    0.22155E-13    0.11118E-07   -0.59394E-07    0.12705E-08    0.11118E-07    0.12881E+00
   728    0.20483E+04   -0.13232E+03   -0.43284E-08   -0.57489E-07   -0.13232E+03    0.34040E+02    0.26372E-08    0.12298E-08   -0.43284E-08    0.26372E-08    0.22049E-13    0.11100E-07   -0.57489E-07    0.12298E-08    0.11100E-07    0.12895E+00
   729    0.20566E+04   -0.13307E+03   -0.44926E-08   -0.55426E-07   -0.13307E+03    0.33818E+02    0.26165E-08    0.11856E-08   -0.44926E-08    0.26165E-08    0.21943E-13    0.11083E-07   -0.55426E-07    0.11856E-08    0.11083E-07    0.12910E+00
   730    0.20649E+04   -0.13377E+03   -0.46540E-08   -0.53217E-07   -0.13377E+03    0.33592E+02    0.25955E-08    0.11384E-08   -0.46540E-08    0.25955E-08    0.21838E-13    0.11065E-07   -0.53217E-07    0.11384E-08    0.11065E-07    0.12925E+00
   731    0.20735E+04   -0.13444E+03   -0.48126E-08   -0.50878E-07   -0.13444E+03    0.33361E+02    0.25743E-08    0.10883E-08   -0.48126E-08    0.25743E-08    0.21733E-13    0.11047E-07   -0.50878E-07    0.10883E-08    0.11047E-07    0.12939E+00
   732    0.20819E+04   -0.13506E+03   -0.49684E-08   -0.48421E-07   -0.13506E+03    0.33129E+02    0.25529E-08    0.10358E-08   -0.49684E-08    0.25529E-08    0.21630E-13    0.11029E-07   -0.48421E-07    0.10358E-08    0.11029E-07    0.12954E+00
   733    0.20906E+04   -0.13567E+03   -0.51214E-08   -0.45861E-07   -0.13567E+03    0.32891E+02    0.25313E-08    0.98102E-09   -0.51214E-08    0.25313E-08    0.21526E-13    0.11012E-07   -0.45861E-07    0.98102E-09    0.11012E-07    0.12969E+00
   734    0.20992E+04   -0.13622E+03   -0.52717E-08   -0.43211E-07   -0.13622E+03    0.32650E+02    0.25095E-08    0.92435E-09   -0.52717E-08    0.25095E-08    0.21424E-13    0.10994E-07   -0.43211E-07    0.92435E-09    0.10994E-07    0.12983E+00
   735    0.21079E+04   -0.13676E+03   -0.54191E-08   -0.40486E-07   -0.13676E+03    0.32405E+02    0.24875E-08    0.86606E-09   -0.54191E-08    0.24875E-08    0.21322E-13    0.10977E-07   -0.40486E-07    0.86606E-09    0.10977E-07    0.12998E+00
   736    0.21165E+04   -0.13724E+03   -0.55638E-08   -0.37700E-07   -0.13724E+03    0.32156E+02    0.24654E-08    0.80645E-09   -0.55638E-08    0.24654E-08    0.21221E-13    0.10959E-07   -0.37700E-07    0.80645E-09    0.10959E-07    0.13013E+00
   737    0.21253E+04   -0.13770E+03   -0.57056E-08   -0.34865E-07   -0.13770E+03    0.31906E+02    0.24430E-08    0.74582E-09   -0.57056E-08    0.24430E-08    0.21120E-13    0.10942E-07   -0.34865E-07    0.74582E-09    0.10942E-07    0.13027E+00
   738    0.21340E+04   -0.13811E+03   -0.58446E-08   -0.31997E-07   -0.13811E+03    0.31652E+02    0.24204E-08    0.68447E-09   -0.58446E-08    0.24204E-08    0.21020E-13    0.10925E-07   -0.31997E-07    0.68447E-09    0.10925E-07    0.13042E+00
   739    0.21428E+04   -0.13849E+03   -0.59808E-08   -0.29109E-07   -0.13849E+03    0.31394E+02    0.23977E-08    0.62269E-09   -0.59808E-08    0.23977E-08    0.20921E-13    0.10907E-07   -0.29109E-07    0.62269E-09    0.10907E-07    0.13057E+00
   740    0.21516E+04   -0.13884E+03   -0.61142E-08   -0.26215E-07   -0.13884E+03    0.31134E+02    0.23748E-08    0.56078E-09   -0.61142E-08    0.23748E-08    0.20822E-13    0.10890E-07   -0.26215E-07    0.56078E-09    0.10890E-07    0.13071E+00
   741    0.21605E+04   -0.13915E+03   -0.62448E-08   -0.23329E-07   -0.13915E+03    0.30869E+02    0.23518E-08    0.49904E-09   -0.62448E-08    0.23518E-08    0.20724E-13    0.10873E-07   -0.23329E-07    0.49904E-09    0.10873E-07    0.13086E+00
   742    0.21694E+04   -0.13941E+03   -0.63726E-08   -0.20465E-07   -0.13941E+03    0.30605E+02    0.23285E-08    0.43777E-09   -0.63726E-08    0.23285E-08    0.20626E-13    0.10856E-07   -0.20465E-07    0.43777E-09    0.10856E-07    0.13101E+00
   743    0.21782E+04   -0.13965E+03   -0.64975E-08   -0.17636E-07   -0.13965E+03    0.30338E+02    0.23051E-08    0.37725E-09   -0.64975E-08    0.23051E-08    0.20529E-13    0.10839E-07   -0.17636E-07    0.37725E-09    0.10839E-07    0.13115E+00
   744    0.21872E+04   -0.13983E+03   -0.66196E-08   -0.14857E-07   -0.13983E+03    0.30068E+02    0.22816E-08    0.31780E-09   -0.66196E-08    0.22816E-08    0.20433E-13    0.10822E-07   -0.14857E-07    0.31780E-09    0.10822E-07    0.13130E+00
   745    0.21961E+04   -0.14000E+03   -0.67389E-08   -0.12141E-07   -0.14000E+03    0.29795E+02    0.22579E-08    0.25971E-09   -0.67389E-08    0.22579E-08    0.20337E-13    0.10805E-07   -0.12141E-07    0.25971E-09    0.10805E-07    0.13145E+00
   746    0.22048E+04   -0.14011E+03   -0.68553E-08   -0.95024E-08   -0.14011E+03    0.29521E+02    0.22341E-08    0.20327E-09   -0.68553E-08    0.22341E-08    0.20241E-13    0.10788E-07   -0.95024E-08    0.20327E-09    0.10788E-07    0.13160E+00
   747    0.22137E+04   -0.14019E+03   -0.69689E-08   -0.69552E-08   -0.14019E+03    0.29243E+02    0.22101E-08    0.14878E-09   -0.69689E-08    0.22101E-08    0.20147E-13    0.10771E-07   -0.69552E-08    0.14878E-09    0.10771E-07    0.13174E+00
   748    0.22225E+04   -0.14023E+03   -0.70796E-08   -0.45132E-08   -0.14023E+03    0.28965E+02    0.21860E-08    0.96543E-10   -0.70796E-08    0.21860E-08    0.20052E-13    0.10754E-07   -0.45132E-08    0.96543E-10    0.10754E-07    0.13189E+00
   749    0.22314E+04   -0.14024E+03   -0.71875E-08   -0.21901E-08   -0.14024E+03    0.28683E+02    0.21617E-08    0.46850E-10   -0.71875E-08    0.21617E-08    0.19959E-13    0.10738E-07   -0.21901E-08    0.46850E-10    0.10738E-07    0.13204E+00
   750    0.22402E+04   -0.14021E+03   -0.72926E-08    0.00000E+00   -0.14021E+03    0.28401E+02    0.21373E-08    0.00000E+00   -0.72926E-08    0.21373E-08    0.19866E-13    0.10721E-07    0.00000E+00    0.00000E+00    0.10721E-07    0.13219E+00
   751    0.22490E+04   -0.14014E+03   -0.73948E-08    0.20463E-08   -0.14014E+03    0.28117E+02    0.21128E-08   -0.43772E-10   -0.73948E-08    0.21128E-08    0.19773E-13    0.10705E-07    0.20463E-08   -0.43772E-10    0.10705E-07    0.13233E+00
   752    0.22578E+04   -0.14003E+03   -0.74941E-08    0.39494E-08   -0.14003E+03    0.27833E+02    0.20882E-08   -0.84483E-10   -0.74941E-08    0.20882E-08    0.19681E-13    0.10688E-07    0.39494E-08   -0.84483E-10    0.10688E-07    0.13248E+00
   753    0.22665E+04   -0.13988E+03   -0.75907E-08    0.57132E-08   -0.13988E+03    0.27545E+02    0.20635E-08   -0.12221E-09   -0.75907E-08    0.20635E-08    0.19590E-13    0.10672E-07    0.57132E-08   -0.12221E-09    0.10672E-07    0.13263E+00
   754    0.22752E+04   -0.13969E+03   -0.76844E-08    0.73414E-08   -0.13969E+03    0.27258E+02    0.20386E-08   -0.15704E-09   -0.76844E-08    0.20386E-08    0.19499E-13    0.10655E-07    0.73414E-08   -0.15704E-09    0.10655E-07    0.13278E+00
   755    0.22839E+04   -0.13947E+03   -0.77754E-08    0.88376E-08   -0.13947E+03    0.26969E+02    0.20137E-08   -0.18905E-09   -0.77754E-08    0.20137E-08    0.19408E-13    0.10639E-07    0.88376E-08   -0.18905E-09    0.10639E-07    0.13292E+00
   756    0.22924E+04   -0.13921E+03   -0.78636E-08    0.10206E-07   -0.13921E+03    0.26679E+02    0.19886E-08   -0.21831E-09   -0.78636E-08    0.19886E-08    0.19319E-13    0.10622E-07    0.10206E-07   -0.21831E-09    0.10622E-07    0.13307E+00
   757    0.23011E+04   -0.13890E+03   -0.79490E-08    0.11449E-07   -0.13890E+03    0.26390E+02    0.19635E-08   -0.24491E-09   -0.79490E-08    0.19635E-08    0.19229E-13    0.10606E-07    0.11449E-07   -0.24491E-09    0.10606E-07    0.13322E+00
   758    0.23095E+04   -0.13856E+03   -0.80317E-08    0.12572E-07   -0.13856E+03    0.26098E+02    0.19383E-08   -0.26893E-09   -0.80317E-08    0.19383E-08    0.19140E-13    0.10590E-07    0.12572E-07   -0.26893E-09    0.10590E-07    0.13337E+00
   759    0.23180E+04   -0.13818E+03   -0.81117E-08    0.13578E-07   -0.13818E+03    0.25806E+02    0.19129E-08   -0.29045E-09   -0.81117E-08    0.19129E-08    0.19052E-13    0.10574E-07    0.13578E-07   -0.29045E-09    0.10574E-07    0.13352E+00
   760    0.23264E+04   -0.13777E+03   -0.81890E-08    0.14470E-07   -0.13777E+03    0.25514E+02    0.18875E-08   -0.30954E-09   -0.81890E-08    0.18875E-08    0.18964E-13    0.10558E-07    0.14470E-07   -0.30954E-09    0.10558E-07    0.13366E+00
   761    0.23347E+04   -0.13732E+03   -0.82636E-08    0.15253E-07   -0.13732E+03    0.25222E+02    0.18620E-08   -0.32629E-09   -0.82636E-08    0.18620E-08    0.18877E-13    0.10542E-07    0.15253E-07   -0.32629E-09    0.10542E-07    0.13381E+00
   762    0.23430E+04   -0.13683E+03   -0.83356E-08    0.15930E-07   -0.13683E+03    0.24930E+02    0.18365E-08   -0.34077E-09   -0.83356E-08    0.18365E-08    0.18790E-13    0.10526E-07    0.15930E-07   -0.34077E-09    0.10526E-07    0.13396E+00
   763    0.23512E+04   -0.13631E+03   -0.84049E-08    0.16505E-07   -0.13631E+03    0.24639E+02    0.18108E-08   -0.35307E-09   -0.84049E-08    0.18108E-08    0.18704E-13    0.10510E-07    0.16505E-07   -0.35307E-09    0.10510E-07    0.13411E+00
   764    0.23593E+04   -0.13575E+03   -0.84716E-08    0.16982E-07   -0.13575E+03    0.24347E+02    0.17851E-08   -0.36326E-09   -0.84716E-08    0.17851E-08    0.18618E-13    0.10494E-07    0.16982E-07   -0.36326E-09    0.10494E-07    0.13426E+00
   765    0.23673E+04   -0.13515E+03   -0.85357E-08    0.17363E-07   -0.13515E+03    0.24055E+02    0.17594E-08   -0.37143E-09   -0.85357E-08    0.17594E-08    0.18533E-13    0.10478E-07    0.17363E-07   -0.37143E-09    0.10478E-07    0.13441E+00
   766    0.23753E+04   -0.13452E+03   -0.85972E-08    0.17654E-07   -0.13452E+03    0.23764E+02    0.17336E-08   -0.37765E-09   -0.85972E-08    0.17336E-08    0.18448E-13    0.10462E-07    0.17654E-07   -0.37765E-09    0.10462E-07    0.13455E+00
   767    0.23831E+04   -0.13385E+03   -0.86561E-08    0.17858E-07   -0.13385E+03    0.23474E+02    0.17077E-08   -0.38201E-09   -0.86561E-08    0.17077E-08    0.18364E-13    0.10446E-07    0.17858E-07   -0.38201E-09    0.10446E-07    0.13470E+00
   768    0.23909E+04   -0.13313E+03   -0.87124E-08    0.17978E-07   -0.13313E+03    0.23184E+02    0.16818E-08   -0.38457E-09   -0.87124E-08    0.16818E-08    0.18280E-13    0.10431E-07    0.17978E-07   -0.38457E-09    0.10431E-07    0.13485E+00
   769    0.23985E+04   -0.13239E+03   -0.87662E-08    0.18018E-07   -0.13239E+03    0.22894E+02    0.16558E-08   -0.38544E-09   -0.87662E-08    0.16558E-08    0.18197E-13    0.10415E-07    0.18018E-07   -0.38544E-09    0.10415E-07    0.13500E+00
   770    0.24061E+04   -0.13162E+03   -0.88175E-08    0.17983E-07   -0.13162E+03    0.22606E+02    0.16298E-08   -0.38467E-09   -0.88175E-08    0.16298E-08    0.18114E-13    0.10399E-07    0.17983E-07   -0.38467E-09    0.10399E-07    0.13515E+00
   771    0.24135E+04   -0.13080E+03   -0.88663E-08    0.17874E-07   -0.13080E+03    0.22319E+02    0.16038E-08   -0.38236E-09   -0.88663E-08    0.16038E-08    0.18032E-13    0.10384E-07    0.17874E-07   -0.38236E-09    0.10384E-07    0.13530E+00
   772    0.24208E+04   -0.12994E+03   -0.89126E-08    0.17698E-07   -0.12994E+03    0.22034E+02    0.15777E-08   -0.37857E-09   -0.89126E-08    0.15777E-08    0.17950E-13    0.10368E-07    0.17698E-07   -0.37857E-09    0.10368E-07    0.13545E+00
   773    0.24281E+04   -0.12906E+03   -0.89565E-08    0.17456E-07   -0.12906E+03    0.21750E+02    0.15516E-08   -0.37341E-09   -0.89565E-08    0.15516E-08    0.17869E-13    0.10353E-07    0.17456E-07   -0.37341E-09    0.10353E-07    0.13560E+00
   774    0.24351E+04   -0.12814E+03   -0.89978E-08    0.17153E-07   -0.12814E+03    0.21468E+02    0.15255E-08   -0.36693E-09   -0.89978E-08    0.15255E-08    0.17788E-13    0.10338E-07    0.17153E-07   -0.36693E-09    0.10338E-07    0.13574E+00
   775    0.24422E+04   -0.12719E+03   -0.90368E-08    0.16793E-07   -0.12719E+03    0.21187E+02    0.14993E-08   -0.35922E-09   -0.90368E-08    0.14993E-08    0.17707E-13    0.10322E-07    0.16793E-07   -0.35922E-09    0.10322E-07    0.13589E+00
   776    0.24490E+04   -0.12621E+03   -0.90733E-08    0.16379E-07   -0.12621E+03    0.20908E+02    0.14732E-08   -0.35036E-09   -0.90733E-08    0.14732E-08    0.17628E-13    0.10307E-07    0.16379E-07   -0.35036E-09    0.10307E-07    0.13604E+00
   777    0.24557E+04   -0.12519E+03   -0.91074E-08    0.15915E-07   -0.12519E+03    0.20631E+02    0.14470E-08   -0.34043E-09   -0.91074E-08    0.14470E-08    0.17548E-13    0.10292E-07    0.15915E-07   -0.34043E-09    0.10292E-07    0.13619E+00
   778    0.24625E+04   -0.12413E+03   -0.91392E-08    0.15404E-07   -0.12413E+03    0.20356E+02    0.14208E-08   -0.32952E-09   -0.91392E-08    0.14208E-08    0.17469E-13    0.10276E-07    0.15404E-07   -0.32952E-09    0.10276E-07    0.13634E+00
   779    0.24689E+04   -0.12305E+03   -0.91686E-08    0.14851E-07   -0.12305E+03    0.20083E+02    0.13947E-08   -0.31769E-09   -0.91686E-08    0.13947E-08    0.17390E-13    0.10261E-07    0.14851E-07   -0.31769E-09    0.10261E-07    0.13649E+00
   780    0.24752E+04   -0.12193E+03   -0.91956E-08    0.14260E-07   -0.12193E+03    0.19811E+02    0.13685E-08   -0.30503E-09   -0.91956E-08    0.13685E-08    0.17312E-13    0.10246E-07    0.14260E-07   -0.30503E-09    0.10246E-07    0.13664E+00
   781    0.24814E+04   -0.12079E+03   -0.92203E-08    0.13633E-07   -0.12079E+03    0.19544E+02    0.13423E-08   -0.29162E-09   -0.92203E-08    0.13423E-08    0.17235E-13    0.10231E-07    0.13633E-07   -0.29162E-09    0.10231E-07    0.13679E+00
   782    0.24874E+04   -0.11962E+03   -0.92427E-08    0.12974E-07   -0.11962E+03    0.19278E+02    0.13162E-08   -0.27754E-09   -0.92427E-08    0.13162E-08    0.17157E-13    0.10216E-07    0.12974E-07   -0.27754E-09    0.10216E-07    0.13694E+00
   783    0.24934E+04   -0.11841E+03   -0.92628E-08    0.12288E-07   -0.11841E+03    0.19015E+02    0.12901E-08   -0.26286E-09   -0.92628E-08    0.12901E-08    0.17080E-13    0.10201E-07    0.12288E-07   -0.26286E-09    0.10201E-07    0.13709E+00
   784    0.24992E+04   -0.11717E+03   -0.92806E-08    0.11578E-07   -0.11717E+03    0.18755E+02    0.12640E-08   -0.24768E-09   -0.92806E-08    0.12640E-08    0.17004E-13    0.10186E-07    0.11578E-07   -0.24768E-09    0.10186E-07    0.13724E+00
   785    0.25047E+04   -0.11591E+03   -0.92962E-08    0.10848E-07   -0.11591E+03    0.18498E+02    0.12379E-08   -0.23206E-09   -0.92962E-08    0.12379E-08    0.16928E-13    0.10171E-07    0.10848E-07   -0.23206E-09    0.10171E-07    0.13739E+00
   786    0.25102E+04   -0.11459E+03   -0.93095E-08    0.10102E-07   -0.11459E+03    0.18243E+02    0.12118E-08   -0.21609E-09   -0.93095E-08    0.12118E-08    0.16853E-13    0.10157E-07    0.10102E-07   -0.21609E-09    0.10157E-07    0.13754E+00
   787    0.25155E+04   -0.11326E+03   -0.93206E-08    0.93422E-08   -0.11326E+03    0.17992E+02    0.11858E-08   -0.19984E-09   -0.93206E-08    0.11858E-08    0.16778E-13    0.10142E-07    0.93422E-08   -0.19984E-09    0.10142E-07    0.13769E+00
   788    0.25206E+04   -0.11190E+03   -0.93295E-08    0.85737E-08   -0.11190E+03    0.17744E+02    0.11598E-08   -0.18340E-09   -0.93295E-08    0.11598E-08    0.16703E-13    0.10127E-07    0.85737E-08   -0.18340E-09    0.10127E-07    0.13784E+00
   789    0.25255E+04   -0.11053E+03   -0.93362E-08    0.77998E-08   -0.11053E+03    0.17497E+02    0.11339E-08   -0.16685E-09   -0.93362E-08    0.11339E-08    0.16629E-13    0.10112E-07    0.77998E-08   -0.16685E-09    0.10112E-07    0.13798E+00
   790    0.25304E+04   -0.10911E+03   -0.93407E-08    0.70244E-08   -0.10911E+03    0.17257E+02    0.11080E-08   -0.15026E-09   -0.93407E-08    0.11080E-08    0.16555E-13    0.10098E-07    0.70244E-08   -0.15026E-09    0.10098E-07    0.13813E+00
   791    0.25351E+04   -0.10766E+03   -0.93431E-08    0.62510E-08   -0.10766E+03    0.17019E+02    0.10822E-08   -0.13372E-09   -0.93431E-08    0.10822E-08    0.16481E-13    0.10083E-07    0.62510E-08   -0.13372E-09    0.10083E-07    0.13828E+00
