   271    0.49960E+04    0.94878E+02    0.16830E-06    0.27218E-03    0.39033E-05    0.94878E+02    0.45691E+01   -0.26564E-09    0.95062E-10   -0.20907E-09    0.16830E-06   -0.26564E-09    0.59508E-12    0.12280E-08    0.17868E-09    0.27218E-03    0.95062E-10    0.12280E-08    0.14646E-04    0.44357E-05    0.39033E-05   -0.20907E-09    0.17868E-09    0.44357E-05    0.28119E-05
   272    0.49685E+04    0.96137E+02    0.16493E-06    0.27036E-03    0.38090E-05    0.96137E+02    0.46990E+01   -0.30565E-09    0.32250E-10   -0.20651E-09    0.16493E-06   -0.30565E-09    0.58830E-12    0.12219E-08    0.17795E-09    0.27036E-03    0.32250E-10    0.12219E-08    0.14685E-04    0.44501E-05    0.38090E-05   -0.20651E-09    0.17795E-09    0.44501E-05    0.28212E-05
   273    0.49405E+04    0.97380E+02    0.16159E-06    0.26856E-03    0.37164E-05    0.97380E+02    0.48307E+01   -0.34530E-09   -0.28790E-10   -0.20383E-09    0.16159E-06   -0.34530E-09    0.58162E-12    0.12158E-08    0.17722E-09    0.26856E-03   -0.28790E-10    0.12158E-08    0.14724E-04    0.44645E-05    0.37164E-05   -0.20383E-09    0.17722E-09    0.44645E-05    0.28304E-05
   274    0.49122E+04    0.98585E+02    0.15828E-06    0.26678E-03    0.36254E-05    0.98585E+02    0.49648E+01   -0.38460E-09   -0.87921E-10   -0.20102E-09    0.15828E-06   -0.38460E-09    0.57503E-12    0.12099E-08    0.17649E-09    0.26678E-03   -0.87921E-10    0.12099E-08    0.14763E-04    0.44789E-05    0.36254E-05   -0.20102E-09    0.17649E-09    0.44789E-05    0.28395E-05
   275    0.48836E+04    0.99776E+02    0.15501E-06    0.26501E-03    0.35361E-05    0.99776E+02    0.51009E+01   -0.42358E-09   -0.14501E-09   -0.19811E-09    0.15501E-06   -0.42358E-09    0.56854E-12    0.12039E-08    0.17577E-09    0.26501E-03   -0.14501E-09    0.12039E-08    0.14803E-04    0.44933E-05    0.35361E-05   -0.19811E-09    0.17577E-09    0.44933E-05    0.28487E-05
   276    0.48546E+04    0.10093E+03    0.15176E-06    0.26325E-03    0.34485E-05    0.10093E+03    0.52390E+01   -0.46226E-09   -0.19991E-09   -0.19509E-09    0.15176E-06   -0.46226E-09    0.56215E-12    0.11981E-08    0.17506E-09    0.26325E-03   -0.19991E-09    0.11981E-08    0.14842E-04    0.45077E-05    0.34485E-05   -0.19509E-09    0.17506E-09    0.45077E-05    0.28579E-05
   277    0.48253E+04    0.10207E+03    0.14855E-06    0.26151E-03    0.33625E-05    0.10207E+03    0.53793E+01   -0.50067E-09   -0.25250E-09   -0.19195E-09    0.14855E-06   -0.50067E-09    0.55585E-12    0.11922E-08    0.17435E-09    0.26151E-03   -0.25250E-09    0.11922E-08    0.14881E-04    0.45221E-05    0.33625E-05   -0.19195E-09    0.17435E-09    0.45221E-05    0.28671E-05
   278    0.47957E+04    0.10317E+03    0.14537E-06    0.25978E-03    0.32781E-05    0.10317E+03    0.55216E+01   -0.53883E-09   -0.30262E-09   -0.18872E-09    0.14537E-06   -0.53883E-09    0.54963E-12    0.11865E-08    0.17365E-09    0.25978E-03   -0.30262E-09    0.11865E-08    0.14920E-04    0.45364E-05    0.32781E-05   -0.18872E-09    0.17365E-09    0.45364E-05    0.28763E-05
   279    0.47658E+04    0.10424E+03    0.14222E-06    0.25806E-03    0.31952E-05    0.10424E+03    0.56659E+01   -0.57677E-09   -0.35016E-09   -0.18538E-09    0.14222E-06   -0.57677E-09    0.54351E-12    0.11807E-08    0.17295E-09    0.25806E-03   -0.35016E-09    0.11807E-08    0.14959E-04    0.45508E-05    0.31952E-05   -0.18538E-09    0.17295E-09    0.45508E-05    0.28854E-05
   280    0.47356E+04    0.10529E+03    0.13912E-06    0.25635E-03    0.31139E-05    0.10529E+03    0.58122E+01   -0.61451E-09   -0.39497E-09   -0.18194E-09    0.13912E-06   -0.61451E-09    0.53748E-12    0.11751E-08    0.17226E-09    0.25635E-03   -0.39497E-09    0.11751E-08    0.14999E-04    0.45652E-05    0.31139E-05   -0.18194E-09    0.17226E-09    0.45652E-05    0.28946E-05
   281    0.47052E+04    0.10631E+03    0.13605E-06    0.25466E-03    0.30342E-05    0.10631E+03    0.59605E+01   -0.65207E-09   -0.43691E-09   -0.17840E-09    0.13605E-06   -0.65207E-09    0.53153E-12    0.11694E-08    0.17158E-09    0.25466E-03   -0.43691E-09    0.11694E-08    0.15038E-04    0.45796E-05    0.30342E-05   -0.17840E-09    0.17158E-09    0.45796E-05    0.29037E-05
   282    0.46744E+04    0.10729E+03    0.13302E-06    0.25298E-03    0.29559E-05    0.10729E+03    0.61105E+01   -0.68949E-09   -0.47585E-09   -0.17477E-09    0.13302E-06   -0.68949E-09    0.52566E-12    0.11639E-08    0.17090E-09    0.25298E-03   -0.47585E-09    0.11639E-08    0.15077E-04    0.45940E-05    0.29559E-05   -0.17477E-09    0.17090E-09    0.45940E-05    0.29129E-05
   283    0.46434E+04    0.10825E+03    0.13003E-06    0.25131E-03    0.28792E-05    0.10825E+03    0.62625E+01   -0.72678E-09   -0.51165E-09   -0.17105E-09    0.13003E-06   -0.72678E-09    0.51989E-12    0.11583E-08    0.17022E-09    0.25131E-03   -0.51165E-09    0.11583E-08    0.15116E-04    0.46083E-05    0.28792E-05   -0.17105E-09    0.17022E-09    0.46083E-05    0.29220E-05
   284    0.46122E+04    0.10917E+03    0.12708E-06    0.24966E-03    0.28039E-05    0.10917E+03    0.64164E+01   -0.76397E-09   -0.54418E-09   -0.16724E-09    0.12708E-06   -0.76397E-09    0.51419E-12    0.11528E-08    0.16956E-09    0.24966E-03   -0.54418E-09    0.11528E-08    0.15155E-04    0.46227E-05    0.28039E-05   -0.16724E-09    0.16956E-09    0.46227E-05    0.29311E-05
   285    0.45807E+04    0.11007E+03    0.12417E-06    0.24801E-03    0.27301E-05    0.11007E+03    0.65722E+01   -0.80108E-09   -0.57329E-09   -0.16335E-09    0.12417E-06   -0.80108E-09    0.50857E-12    0.11474E-08    0.16889E-09    0.24801E-03   -0.57329E-09    0.11474E-08    0.15194E-04    0.46371E-05    0.27301E-05   -0.16335E-09    0.16889E-09    0.46371E-05    0.29403E-05
   286    0.45490E+04    0.11093E+03    0.12131E-06    0.24638E-03    0.26577E-05    0.11093E+03    0.67298E+01   -0.83814E-09   -0.59885E-09   -0.15937E-09    0.12131E-06   -0.83814E-09    0.50304E-12    0.11420E-08    0.16823E-09    0.24638E-03   -0.59885E-09    0.11420E-08    0.15233E-04    0.46514E-05    0.26577E-05   -0.15937E-09    0.16823E-09    0.46514E-05    0.29494E-05
   287    0.45170E+04    0.11176E+03    0.11849E-06    0.24475E-03    0.25867E-05    0.11176E+03    0.68890E+01   -0.87517E-09   -0.62073E-09   -0.15532E-09    0.11849E-06   -0.87517E-09    0.49758E-12    0.11367E-08    0.16758E-09    0.24475E-03   -0.62073E-09    0.11367E-08    0.15272E-04    0.46658E-05    0.25867E-05   -0.15532E-09    0.16758E-09    0.46658E-05    0.29585E-05
   288    0.44849E+04    0.11256E+03    0.11572E-06    0.24314E-03    0.25170E-05    0.11256E+03    0.70501E+01   -0.91220E-09   -0.63878E-09   -0.15118E-09    0.11572E-06   -0.91220E-09    0.49220E-12    0.11313E-08    0.16693E-09    0.24314E-03   -0.63878E-09    0.11313E-08    0.15311E-04    0.46802E-05    0.25170E-05   -0.15118E-09    0.16693E-09    0.46802E-05    0.29676E-05
   289    0.44526E+04    0.11333E+03    0.11299E-06    0.24154E-03    0.24488E-05    0.11333E+03    0.72128E+01   -0.94925E-09   -0.65288E-09   -0.14698E-09    0.11299E-06   -0.94925E-09    0.48689E-12    0.11261E-08    0.16629E-09    0.24154E-03   -0.65288E-09    0.11261E-08    0.15351E-04    0.46945E-05    0.24488E-05   -0.14698E-09    0.16629E-09    0.46945E-05    0.29767E-05
   290    0.44200E+04    0.11406E+03    0.11032E-06    0.23995E-03    0.23819E-05    0.11406E+03    0.73770E+01   -0.98635E-09   -0.66288E-09   -0.14270E-09    0.11032E-06   -0.98635E-09    0.48166E-12    0.11209E-08    0.16565E-09    0.23995E-03   -0.66288E-09    0.11209E-08    0.15390E-04    0.47089E-05    0.23819E-05   -0.14270E-09    0.16565E-09    0.47089E-05    0.29858E-05
   291    0.43874E+04    0.11476E+03    0.10769E-06    0.23836E-03    0.23163E-05    0.11476E+03    0.75435E+01   -0.10235E-08   -0.66864E-09   -0.13836E-09    0.10769E-06   -0.10235E-08    0.47650E-12    0.11157E-08    0.16502E-09    0.23836E-03   -0.66864E-09    0.11157E-08    0.15429E-04    0.47232E-05    0.23163E-05   -0.13836E-09    0.16502E-09    0.47232E-05    0.29949E-05
   292    0.43543E+04    0.11542E+03    0.10512E-06    0.23679E-03    0.22520E-05    0.11542E+03    0.77111E+01   -0.10608E-08   -0.67004E-09   -0.13395E-09    0.10512E-06   -0.10608E-08    0.47141E-12    0.11106E-08    0.16439E-09    0.23679E-03   -0.67004E-09    0.11106E-08    0.15468E-04    0.47375E-05    0.22520E-05   -0.13395E-09    0.16439E-09    0.47375E-05    0.30040E-05
   293    0.43213E+04    0.11605E+03    0.10259E-06    0.23523E-03    0.21889E-05    0.11605E+03    0.78795E+01   -0.10982E-08   -0.66693E-09   -0.12947E-09    0.10259E-06   -0.10982E-08    0.46640E-12    0.11055E-08    0.16376E-09    0.23523E-03   -0.66693E-09    0.11055E-08    0.15507E-04    0.47519E-05    0.21889E-05   -0.12947E-09    0.16376E-09    0.47519E-05    0.30131E-05
   294    0.42880E+04    0.11665E+03    0.10012E-06    0.23367E-03    0.21272E-05    0.11665E+03    0.80502E+01   -0.11357E-08   -0.65918E-09   -0.12494E-09    0.10012E-06   -0.11357E-08    0.46145E-12    0.11004E-08    0.16315E-09    0.23367E-03   -0.65918E-09    0.11004E-08    0.15546E-04    0.47662E-05    0.21272E-05   -0.12494E-09    0.16315E-09    0.47662E-05    0.30221E-05
   295    0.42548E+04    0.11720E+03    0.97706E-07    0.23213E-03    0.20666E-05    0.11720E+03    0.82217E+01   -0.11734E-08   -0.64665E-09   -0.12035E-09    0.97706E-07   -0.11734E-08    0.45656E-12    0.10954E-08    0.16253E-09    0.23213E-03   -0.64665E-09    0.10954E-08    0.15585E-04    0.47805E-05    0.20666E-05   -0.12035E-09    0.16253E-09    0.47805E-05    0.30312E-05
   296    0.42214E+04    0.11773E+03    0.95346E-07    0.23059E-03    0.20073E-05    0.11773E+03    0.83954E+01   -0.12113E-08   -0.62920E-09   -0.11571E-09    0.95346E-07   -0.12113E-08    0.45174E-12    0.10904E-08    0.16192E-09    0.23059E-03   -0.62920E-09    0.10904E-08    0.15624E-04    0.47949E-05    0.20073E-05   -0.11571E-09    0.16192E-09    0.47949E-05    0.30403E-05
   297    0.41878E+04    0.11822E+03    0.93043E-07    0.22906E-03    0.19492E-05    0.11822E+03    0.85691E+01   -0.12494E-08   -0.60670E-09   -0.11101E-09    0.93043E-07   -0.12494E-08    0.44699E-12    0.10855E-08    0.16131E-09    0.22906E-03   -0.60670E-09    0.10855E-08    0.15663E-04    0.48092E-05    0.19492E-05   -0.11101E-09    0.16131E-09    0.48092E-05    0.30493E-05
   298    0.41540E+04    0.11867E+03    0.90797E-07    0.22754E-03    0.18922E-05    0.11867E+03    0.87452E+01   -0.12877E-08   -0.57901E-09   -0.10627E-09    0.90797E-07   -0.12877E-08    0.44230E-12    0.10806E-08    0.16071E-09    0.22754E-03   -0.57901E-09    0.10806E-08    0.15702E-04    0.48235E-05    0.18922E-05   -0.10627E-09    0.16071E-09    0.48235E-05    0.30583E-05
   299    0.41202E+04    0.11908E+03    0.88611E-07    0.22603E-03    0.18364E-05    0.11908E+03    0.89227E+01   -0.13263E-08   -0.54599E-09   -0.10148E-09    0.88611E-07   -0.13263E-08    0.43767E-12    0.10757E-08    0.16012E-09    0.22603E-03   -0.54599E-09    0.10757E-08    0.15740E-04    0.48378E-05    0.18364E-05   -0.10148E-09    0.16012E-09    0.48378E-05    0.30674E-05
   300    0.40862E+04    0.11946E+03    0.86485E-07    0.22452E-03    0.17817E-05    0.11946E+03    0.91003E+01   -0.13652E-08   -0.50751E-09   -0.96646E-10    0.86485E-07   -0.13652E-08    0.43310E-12    0.10709E-08    0.15952E-09    0.22452E-03   -0.50751E-09    0.10709E-08    0.15779E-04    0.48521E-05    0.17817E-05   -0.96646E-10    0.15952E-09    0.48521E-05    0.30764E-05
   301    0.40522E+04    0.11980E+03    0.84420E-07    0.22302E-03    0.17282E-05    0.11980E+03    0.92794E+01   -0.14044E-08   -0.46350E-09   -0.91774E-10    0.84420E-07   -0.14044E-08    0.42858E-12    0.10661E-08    0.15893E-09    0.22302E-03   -0.46350E-09    0.10661E-08    0.15818E-04    0.48664E-05    0.17282E-05   -0.91774E-10    0.15893E-09    0.48664E-05    0.30854E-05
   302    0.40182E+04    0.12011E+03    0.82416E-07    0.22153E-03    0.16757E-05    0.12011E+03    0.94592E+01   -0.14439E-08   -0.41417E-09   -0.86869E-10    0.82416E-07   -0.14439E-08    0.42413E-12    0.10614E-08    0.15835E-09    0.22153E-03   -0.41417E-09    0.10614E-08    0.15857E-04    0.48807E-05    0.16757E-05   -0.86869E-10    0.15835E-09    0.48807E-05    0.30944E-05
   303    0.39841E+04    0.12038E+03    0.80471E-07    0.22004E-03    0.16243E-05    0.12038E+03    0.96406E+01   -0.14837E-08   -0.35981E-09   -0.81933E-10    0.80471E-07   -0.14837E-08    0.41973E-12    0.10567E-08    0.15777E-09    0.22004E-03   -0.35981E-09    0.10567E-08    0.15896E-04    0.48950E-05    0.16243E-05   -0.81933E-10    0.15777E-09    0.48950E-05    0.31035E-05
   304    0.39499E+04    0.12060E+03    0.78585E-07    0.21856E-03    0.15739E-05    0.12060E+03    0.98235E+01   -0.15238E-08   -0.30071E-09   -0.76973E-10    0.78585E-07   -0.15238E-08    0.41539E-12    0.10520E-08    0.15719E-09    0.21856E-03   -0.30071E-09    0.10520E-08    0.15935E-04    0.49093E-05    0.15739E-05   -0.76973E-10    0.15719E-09    0.49093E-05    0.31125E-05
   305    0.39157E+04    0.12079E+03    0.76757E-07    0.21709E-03    0.15247E-05    0.12079E+03    0.10006E+02   -0.15641E-08   -0.23714E-09   -0.71994E-10    0.76757E-07   -0.15641E-08    0.41110E-12    0.10474E-08    0.15662E-09    0.21709E-03   -0.23714E-09    0.10474E-08    0.15974E-04    0.49236E-05    0.15247E-05   -0.71994E-10    0.15662E-09    0.49236E-05    0.31214E-05
   306    0.38815E+04    0.12095E+03    0.74984E-07    0.21563E-03    0.14765E-05    0.12095E+03    0.10190E+02   -0.16046E-08   -0.16938E-09   -0.67000E-10    0.74984E-07   -0.16046E-08    0.40687E-12    0.10428E-08    0.15605E-09    0.21563E-03   -0.16938E-09    0.10428E-08    0.16013E-04    0.49378E-05    0.14765E-05   -0.67000E-10    0.15605E-09    0.49378E-05    0.31304E-05
   307    0.38472E+04    0.12105E+03    0.73268E-07    0.21418E-03    0.14293E-05    0.12105E+03    0.10375E+02   -0.16453E-08   -0.97734E-10   -0.61998E-10    0.73268E-07   -0.16453E-08    0.40269E-12    0.10382E-08    0.15549E-09    0.21418E-03   -0.97734E-10    0.10382E-08    0.16052E-04    0.49521E-05    0.14293E-05   -0.61998E-10    0.15549E-09    0.49521E-05    0.31394E-05
   308    0.38130E+04    0.12114E+03    0.71605E-07    0.21273E-03    0.13832E-05    0.12114E+03    0.10561E+02   -0.16862E-08   -0.22471E-10   -0.56991E-10    0.71605E-07   -0.16862E-08    0.39857E-12    0.10337E-08    0.15493E-09    0.21273E-03   -0.22471E-10    0.10337E-08    0.16091E-04    0.49664E-05    0.13832E-05   -0.56991E-10    0.15493E-09    0.49664E-05    0.31484E-05
   309    0.37788E+04    0.12117E+03    0.69996E-07    0.21129E-03    0.13380E-05    0.12117E+03    0.10747E+02   -0.17273E-08    0.56120E-10   -0.51986E-10    0.69996E-07   -0.17273E-08    0.39450E-12    0.10292E-08    0.15437E-09    0.21129E-03    0.56120E-10    0.10292E-08    0.16129E-04    0.49806E-05    0.13380E-05   -0.51986E-10    0.15437E-09    0.49806E-05    0.31573E-05
   310    0.37446E+04    0.12117E+03    0.68440E-07    0.20986E-03    0.12939E-05    0.12117E+03    0.10933E+02   -0.17686E-08    0.13776E-09   -0.46987E-10    0.68440E-07   -0.17686E-08    0.39048E-12    0.10247E-08    0.15382E-09    0.20986E-03    0.13776E-09    0.10247E-08    0.16168E-04    0.49949E-05    0.12939E-05   -0.46987E-10    0.15382E-09    0.49949E-05    0.31663E-05
   311    0.37104E+04    0.12113E+03    0.66934E-07    0.20844E-03    0.12508E-05    0.12113E+03    0.11122E+02   -0.18099E-08    0.22216E-09   -0.42000E-10    0.66934E-07   -0.18099E-08    0.38652E-12    0.10203E-08    0.15327E-09    0.20844E-03    0.22216E-09    0.10203E-08    0.16207E-04    0.50091E-05    0.12508E-05   -0.42000E-10    0.15327E-09    0.50091E-05    0.31753E-05
   312    0.36763E+04    0.12105E+03    0.65479E-07    0.20702E-03    0.12087E-05    0.12105E+03    0.11309E+02   -0.18514E-08    0.30903E-09   -0.37029E-10    0.65479E-07   -0.18514E-08    0.38260E-12    0.10159E-08    0.15272E-09    0.20702E-03    0.30903E-09    0.10159E-08    0.16246E-04    0.50234E-05    0.12087E-05   -0.37029E-10    0.15272E-09    0.50234E-05    0.31842E-05
   313    0.36422E+04    0.12094E+03    0.64074E-07    0.20561E-03    0.11675E-05    0.12094E+03    0.11497E+02   -0.18931E-08    0.39810E-09   -0.32081E-10    0.64074E-07   -0.18931E-08    0.37874E-12    0.10115E-08    0.15218E-09    0.20561E-03    0.39810E-09    0.10115E-08    0.16285E-04    0.50376E-05    0.11675E-05   -0.32081E-10    0.15218E-09    0.50376E-05    0.31931E-05
   314    0.36082E+04    0.12079E+03    0.62716E-07    0.20422E-03    0.11274E-05    0.12079E+03    0.11687E+02   -0.19348E-08    0.48908E-09   -0.27159E-10    0.62716E-07   -0.19348E-08    0.37493E-12    0.10072E-08    0.15164E-09    0.20422E-03    0.48908E-09    0.10072E-08    0.16324E-04    0.50518E-05    0.11274E-05   -0.27159E-10    0.15164E-09    0.50518E-05    0.32021E-05
   315    0.35743E+04    0.12059E+03    0.61406E-07    0.20283E-03    0.10881E-05    0.12059E+03    0.11875E+02   -0.19765E-08    0.58169E-09   -0.22269E-10    0.61406E-07   -0.19765E-08    0.37116E-12    0.10029E-08    0.15111E-09    0.20283E-03    0.58169E-09    0.10029E-08    0.16362E-04    0.50660E-05    0.10881E-05   -0.22269E-10    0.15111E-09    0.50660E-05    0.32110E-05
   316    0.35404E+04    0.12036E+03    0.60143E-07    0.20145E-03    0.10498E-05    0.12036E+03    0.12064E+02   -0.20183E-08    0.67564E-09   -0.17417E-10    0.60143E-07   -0.20183E-08    0.36745E-12    0.99865E-09    0.15058E-09    0.20145E-03    0.67564E-09    0.99865E-09    0.16401E-04    0.50803E-05    0.10498E-05   -0.17417E-10    0.15058E-09    0.50803E-05    0.32199E-05
   317    0.35066E+04    0.12009E+03    0.58924E-07    0.20007E-03    0.10125E-05    0.12009E+03    0.12252E+02   -0.20602E-08    0.77065E-09   -0.12607E-10    0.58924E-07   -0.20602E-08    0.36378E-12    0.99442E-09    0.15005E-09    0.20007E-03    0.77065E-09    0.99442E-09    0.16440E-04    0.50945E-05    0.10125E-05   -0.12607E-10    0.15005E-09    0.50945E-05    0.32288E-05
   318    0.34729E+04    0.11978E+03    0.57750E-07    0.19871E-03    0.97607E-06    0.11978E+03    0.12442E+02   -0.21020E-08    0.86643E-09   -0.78445E-11    0.57750E-07   -0.21020E-08    0.36016E-12    0.99023E-09    0.14953E-09    0.19871E-03    0.86643E-09    0.99023E-09    0.16479E-04    0.51087E-05    0.97607E-06   -0.78445E-11    0.14953E-09    0.51087E-05    0.32377E-05
   319    0.34393E+04    0.11943E+03    0.56618E-07    0.19735E-03    0.94055E-06    0.11943E+03    0.12631E+02   -0.21439E-08    0.96271E-09   -0.31347E-11    0.56618E-07   -0.21439E-08    0.35658E-12    0.98606E-09    0.14901E-09    0.19735E-03    0.96271E-09    0.98606E-09    0.16518E-04    0.51229E-05    0.94055E-06   -0.31347E-11    0.14901E-09    0.51229E-05    0.32466E-05
   320    0.34059E+04    0.11905E+03    0.55529E-07    0.19601E-03    0.90594E-06    0.11905E+03    0.12820E+02   -0.21857E-08    0.10592E-08    0.15173E-11    0.55529E-07   -0.21857E-08    0.35306E-12    0.98192E-09    0.14849E-09    0.19601E-03    0.10592E-08    0.98192E-09    0.16556E-04    0.51371E-05    0.90594E-06    0.15173E-11    0.14849E-09    0.51371E-05    0.32555E-05
   321    0.33725E+04    0.11863E+03    0.54481E-07    0.19467E-03    0.87222E-06    0.11863E+03    0.13010E+02   -0.22275E-08    0.11556E-08    0.61063E-11    0.54481E-07   -0.22275E-08    0.34957E-12    0.97782E-09    0.14798E-09    0.19467E-03    0.11556E-08    0.97782E-09    0.16595E-04    0.51513E-05    0.87222E-06    0.61063E-11    0.14798E-09    0.51513E-05    0.32643E-05
   322    0.33394E+04    0.11817E+03    0.53473E-07    0.19334E-03    0.83938E-06    0.11817E+03    0.13199E+02   -0.22692E-08    0.12516E-08    0.10627E-10    0.53473E-07   -0.22692E-08    0.34614E-12    0.97375E-09    0.14747E-09    0.19334E-03    0.12516E-08    0.97375E-09    0.16634E-04    0.51655E-05    0.83938E-06    0.10627E-10    0.14747E-09    0.51655E-05    0.32732E-05
   323    0.33063E+04    0.11767E+03    0.52505E-07    0.19203E-03    0.80740E-06    0.11767E+03    0.13387E+02   -0.23109E-08    0.13470E-08    0.15075E-10    0.52505E-07   -0.23109E-08    0.34274E-12    0.96970E-09    0.14696E-09    0.19203E-03    0.13470E-08    0.96970E-09    0.16673E-04    0.51796E-05    0.80740E-06    0.15075E-10    0.14696E-09    0.51796E-05    0.32821E-05
   324    0.32734E+04    0.11713E+03    0.51574E-07    0.19072E-03    0.77629E-06    0.11713E+03    0.13576E+02   -0.23524E-08    0.14415E-08    0.19444E-10    0.51574E-07   -0.23524E-08    0.33940E-12    0.96569E-09    0.14646E-09    0.19072E-03    0.14415E-08    0.96569E-09    0.16711E-04    0.51938E-05    0.77629E-06    0.19444E-10    0.14646E-09    0.51938E-05    0.32909E-05
   325    0.32408E+04    0.11656E+03    0.50680E-07    0.18942E-03    0.74602E-06    0.11656E+03    0.13762E+02   -0.23939E-08    0.15348E-08    0.23730E-10    0.50680E-07   -0.23939E-08    0.33609E-12    0.96171E-09    0.14596E-09    0.18942E-03    0.15348E-08    0.96171E-09    0.16750E-04    0.52080E-05    0.74602E-06    0.23730E-10    0.14596E-09    0.52080E-05    0.32998E-05
   326    0.32082E+04    0.11594E+03    0.49823E-07    0.18813E-03    0.71659E-06    0.11594E+03    0.13950E+02   -0.24352E-08    0.16265E-08    0.27927E-10    0.49823E-07   -0.24352E-08    0.33283E-12    0.95776E-09    0.14547E-09    0.18813E-03    0.16265E-08    0.95776E-09    0.16789E-04    0.52221E-05    0.71659E-06    0.27927E-10    0.14547E-09    0.52221E-05    0.33086E-05
   327    0.31758E+04    0.11529E+03    0.49000E-07    0.18685E-03    0.68799E-06    0.11529E+03    0.14137E+02   -0.24764E-08    0.17165E-08    0.32030E-10    0.49000E-07   -0.24764E-08    0.32960E-12    0.95383E-09    0.14497E-09    0.18685E-03    0.17165E-08    0.95383E-09    0.16827E-04    0.52363E-05    0.68799E-06    0.32030E-10    0.14497E-09    0.52363E-05    0.33174E-05
   328    0.31437E+04    0.11461E+03    0.48212E-07    0.18558E-03    0.66020E-06    0.11461E+03    0.14322E+02   -0.25174E-08    0.18044E-08    0.36035E-10    0.48212E-07   -0.25174E-08    0.32642E-12    0.94994E-09    0.14448E-09    0.18558E-03    0.18044E-08    0.94994E-09    0.16866E-04    0.52504E-05    0.66020E-06    0.36035E-10    0.14448E-09    0.52504E-05    0.33262E-05
   329    0.31117E+04    0.11388E+03    0.47456E-07    0.18432E-03    0.63322E-06    0.11388E+03    0.14508E+02   -0.25583E-08    0.18900E-08    0.39935E-10    0.47456E-07   -0.25583E-08    0.32328E-12    0.94607E-09    0.14400E-09    0.18432E-03    0.18900E-08    0.94607E-09    0.16905E-04    0.52646E-05    0.63322E-06    0.39935E-10    0.14400E-09    0.52646E-05    0.33350E-05
   330    0.30800E+04    0.11312E+03    0.46732E-07    0.18307E-03    0.60703E-06    0.11312E+03    0.14692E+02   -0.25989E-08    0.19730E-08    0.43726E-10    0.46732E-07   -0.25989E-08    0.32018E-12    0.94223E-09    0.14352E-09    0.18307E-03    0.19730E-08    0.94223E-09    0.16943E-04    0.52787E-05    0.60703E-06    0.43726E-10    0.14352E-09    0.52787E-05    0.33438E-05
   331    0.30485E+04    0.11232E+03    0.46040E-07    0.18183E-03    0.58162E-06    0.11232E+03    0.14875E+02   -0.26393E-08    0.20530E-08    0.47402E-10    0.46040E-07   -0.26393E-08    0.31712E-12    0.93842E-09    0.14304E-09    0.18183E-03    0.20530E-08    0.93842E-09    0.16982E-04    0.52928E-05    0.58162E-06    0.47402E-10    0.14304E-09    0.52928E-05    0.33526E-05
   332    0.30172E+04    0.11150E+03    0.45377E-07    0.18060E-03    0.55699E-06    0.11150E+03    0.15058E+02   -0.26795E-08    0.21298E-08    0.50959E-10    0.45377E-07   -0.26795E-08    0.31409E-12    0.93464E-09    0.14256E-09    0.18060E-03    0.21298E-08    0.93464E-09    0.17021E-04    0.53069E-05    0.55699E-06    0.50959E-10    0.14256E-09    0.53069E-05    0.33614E-05
   333    0.29862E+04    0.11063E+03    0.44743E-07    0.17938E-03    0.53312E-06    0.11063E+03    0.15239E+02   -0.27195E-08    0.22032E-08    0.54392E-10    0.44743E-07   -0.27195E-08    0.31111E-12    0.93089E-09    0.14209E-09    0.17938E-03    0.22032E-08    0.93089E-09    0.17059E-04    0.53211E-05    0.53312E-06    0.54392E-10    0.14209E-09    0.53211E-05    0.33702E-05
   334    0.29554E+04    0.10973E+03    0.44137E-07    0.17817E-03    0.51000E-06    0.10973E+03    0.15420E+02   -0.27592E-08    0.22727E-08    0.57695E-10    0.44137E-07   -0.27592E-08    0.30816E-12    0.92716E-09    0.14162E-09    0.17817E-03    0.22727E-08    0.92716E-09    0.17098E-04    0.53352E-05    0.51000E-06    0.57695E-10    0.14162E-09    0.53352E-05    0.33790E-05
   335    0.29248E+04    0.10879E+03    0.43557E-07    0.17697E-03    0.48762E-06    0.10879E+03    0.15599E+02   -0.27985E-08    0.23383E-08    0.60862E-10    0.43557E-07   -0.27985E-08    0.30525E-12    0.92346E-09    0.14115E-09    0.17697E-03    0.23383E-08    0.92346E-09    0.17137E-04    0.53493E-05    0.48762E-06    0.60862E-10    0.14115E-09    0.53493E-05    0.33877E-05
   336    0.28944E+04    0.10782E+03    0.43004E-07    0.17578E-03    0.46597E-06    0.10782E+03    0.15777E+02   -0.28376E-08    0.23995E-08    0.63890E-10    0.43004E-07   -0.28376E-08    0.30237E-12    0.91978E-09    0.14068E-09    0.17578E-03    0.23995E-08    0.91978E-09    0.17175E-04    0.53634E-05    0.46597E-06    0.63890E-10    0.14068E-09    0.53634E-05    0.33965E-05
   337    0.28644E+04    0.10681E+03    0.42475E-07    0.17460E-03    0.44504E-06    0.10681E+03    0.15954E+02   -0.28764E-08    0.24561E-08    0.66772E-10    0.42475E-07   -0.28764E-08    0.29953E-12    0.91614E-09    0.14022E-09    0.17460E-03    0.24561E-08    0.91614E-09    0.17214E-04    0.53774E-05    0.44504E-06    0.66772E-10    0.14022E-09    0.53774E-05    0.34052E-05
