   841    0.25162E+04   -0.15670E+02   -0.71947E-08    0.11934E-05   -0.15670E+02    0.11681E+02   -0.64852E-10    0.62533E-08   -0.71947E-08   -0.64852E-10    0.13296E-13    0.93527E-08    0.11934E-05    0.62533E-08    0.93527E-08    0.11566E+00
   842    0.25105E+04   -0.13741E+02   -0.71176E-08    0.11700E-05   -0.13741E+02    0.11729E+02   -0.83574E-10    0.64265E-08   -0.71176E-08   -0.83574E-10    0.13241E-13    0.93402E-08    0.11700E-05    0.64265E-08    0.93402E-08    0.11578E+00
   843    0.25047E+04   -0.11823E+02   -0.70396E-08    0.11475E-05   -0.11823E+02    0.11783E+02   -0.10208E-09    0.65925E-08   -0.70396E-08   -0.10208E-09    0.13185E-13    0.93277E-08    0.11475E-05    0.65925E-08    0.93277E-08    0.11590E+00
   844    0.24986E+04   -0.99135E+01   -0.69607E-08    0.11258E-05   -0.99135E+01    0.11844E+02   -0.12037E-09    0.67506E-08   -0.69607E-08   -0.12037E-09    0.13130E-13    0.93153E-08    0.11258E-05    0.67506E-08    0.93153E-08    0.11602E+00
   845    0.24924E+04   -0.80154E+01   -0.68809E-08    0.11049E-05   -0.80154E+01    0.11911E+02   -0.13844E-09    0.69004E-08   -0.68809E-08   -0.13844E-09    0.13075E-13    0.93029E-08    0.11049E-05    0.69004E-08    0.93029E-08    0.11614E+00
   846    0.24861E+04   -0.61291E+01   -0.68003E-08    0.10850E-05   -0.61291E+01    0.11986E+02   -0.15628E-09    0.70416E-08   -0.68003E-08   -0.15628E-09    0.13021E-13    0.92905E-08    0.10850E-05    0.70416E-08    0.92905E-08    0.11627E+00
   847    0.24796E+04   -0.42543E+01   -0.67190E-08    0.10661E-05   -0.42543E+01    0.12065E+02   -0.17389E-09    0.71735E-08   -0.67190E-08   -0.17389E-09    0.12967E-13    0.92782E-08    0.10661E-05    0.71735E-08    0.92782E-08    0.11639E+00
   848    0.24729E+04   -0.23930E+01   -0.66368E-08    0.10482E-05   -0.23930E+01    0.12151E+02   -0.19128E-09    0.72959E-08   -0.66368E-08   -0.19128E-09    0.12913E-13    0.92659E-08    0.10482E-05    0.72959E-08    0.92659E-08    0.11651E+00
   849    0.24658E+04   -0.54449E+00   -0.65540E-08    0.10314E-05   -0.54449E+00    0.12244E+02   -0.20843E-09    0.74083E-08   -0.65540E-08   -0.20843E-09    0.12859E-13    0.92536E-08    0.10314E-05    0.74083E-08    0.92536E-08    0.11663E+00
   850    0.24588E+04    0.12900E+01   -0.64704E-08    0.10156E-05    0.12900E+01    0.12343E+02   -0.22535E-09    0.75102E-08   -0.64704E-08   -0.22535E-09    0.12806E-13    0.92414E-08    0.10156E-05    0.75102E-08    0.92414E-08    0.11675E+00
   851    0.24515E+04    0.31098E+01   -0.63861E-08    0.10009E-05    0.31098E+01    0.12448E+02   -0.24202E-09    0.76013E-08   -0.63861E-08   -0.24202E-09    0.12753E-13    0.92292E-08    0.10009E-05    0.76013E-08    0.92292E-08    0.11688E+00
   852    0.24440E+04    0.49146E+01   -0.63011E-08    0.98740E-06    0.49146E+01    0.12560E+02   -0.25846E-09    0.76817E-08   -0.63011E-08   -0.25846E-09    0.12700E-13    0.92171E-08    0.98740E-06    0.76817E-08    0.92171E-08    0.11700E+00
   853    0.24363E+04    0.67036E+01   -0.62155E-08    0.97492E-06    0.67036E+01    0.12677E+02   -0.27467E-09    0.77518E-08   -0.62155E-08   -0.27467E-09    0.12648E-13    0.92049E-08    0.97492E-06    0.77518E-08    0.92049E-08    0.11712E+00
   854    0.24285E+04    0.84755E+01   -0.61292E-08    0.96348E-06    0.84755E+01    0.12802E+02   -0.29063E-09    0.78118E-08   -0.61292E-08   -0.29063E-09    0.12595E-13    0.91928E-08    0.96348E-06    0.78118E-08    0.91928E-08    0.11724E+00
   855    0.24204E+04    0.10231E+02   -0.60424E-08    0.95306E-06    0.10231E+02    0.12932E+02   -0.30636E-09    0.78620E-08   -0.60424E-08   -0.30636E-09    0.12543E-13    0.91808E-08    0.95306E-06    0.78620E-08    0.91808E-08    0.11737E+00
   856    0.24123E+04    0.11968E+02   -0.59549E-08    0.94362E-06    0.11968E+02    0.13067E+02   -0.32186E-09    0.79028E-08   -0.59549E-08   -0.32186E-09    0.12492E-13    0.91688E-08    0.94362E-06    0.79028E-08    0.91688E-08    0.11749E+00
   857    0.24039E+04    0.13687E+02   -0.58670E-08    0.93513E-06    0.13687E+02    0.13208E+02   -0.33712E-09    0.79343E-08   -0.58670E-08   -0.33712E-09    0.12440E-13    0.91568E-08    0.93513E-06    0.79343E-08    0.91568E-08    0.11761E+00
   858    0.23953E+04    0.15387E+02   -0.57784E-08    0.92757E-06    0.15387E+02    0.13358E+02   -0.35215E-09    0.79569E-08   -0.57784E-08   -0.35215E-09    0.12389E-13    0.91448E-08    0.92757E-06    0.79569E-08    0.91448E-08    0.11773E+00
   859    0.23866E+04    0.17068E+02   -0.56894E-08    0.92091E-06    0.17068E+02    0.13510E+02   -0.36694E-09    0.79709E-08   -0.56894E-08   -0.36694E-09    0.12338E-13    0.91329E-08    0.92091E-06    0.79709E-08    0.91329E-08    0.11786E+00
   860    0.23778E+04    0.18729E+02   -0.55998E-08    0.91512E-06    0.18729E+02    0.13669E+02   -0.38151E-09    0.79766E-08   -0.55998E-08   -0.38151E-09    0.12288E-13    0.91210E-08    0.91512E-06    0.79766E-08    0.91210E-08    0.11798E+00
   861    0.23688E+04    0.20368E+02   -0.55098E-08    0.91017E-06    0.20368E+02    0.13835E+02   -0.39584E-09    0.79742E-08   -0.55098E-08   -0.39584E-09    0.12237E-13    0.91092E-08    0.91017E-06    0.79742E-08    0.91092E-08    0.11810E+00
   862    0.23596E+04    0.21986E+02   -0.54193E-08    0.90603E-06    0.21986E+02    0.14005E+02   -0.40994E-09    0.79640E-08   -0.54193E-08   -0.40994E-09    0.12187E-13    0.90973E-08    0.90603E-06    0.79640E-08    0.90973E-08    0.11822E+00
   863    0.23502E+04    0.23582E+02   -0.53284E-08    0.90267E-06    0.23582E+02    0.14182E+02   -0.42381E-09    0.79463E-08   -0.53284E-08   -0.42381E-09    0.12137E-13    0.90855E-08    0.90267E-06    0.79463E-08    0.90855E-08    0.11835E+00
   864    0.23408E+04    0.25157E+02   -0.52371E-08    0.90007E-06    0.25157E+02    0.14363E+02   -0.43745E-09    0.79214E-08   -0.52371E-08   -0.43745E-09    0.12088E-13    0.90738E-08    0.90007E-06    0.79214E-08    0.90738E-08    0.11847E+00
   865    0.23310E+04    0.26707E+02   -0.51454E-08    0.89819E-06    0.26707E+02    0.14550E+02   -0.45086E-09    0.78896E-08   -0.51454E-08   -0.45086E-09    0.12038E-13    0.90621E-08    0.89819E-06    0.78896E-08    0.90621E-08    0.11859E+00
   866    0.23214E+04    0.28233E+02   -0.50533E-08    0.89700E-06    0.28233E+02    0.14743E+02   -0.46405E-09    0.78512E-08   -0.50533E-08   -0.46405E-09    0.11989E-13    0.90504E-08    0.89700E-06    0.78512E-08    0.90504E-08    0.11872E+00
   867    0.23115E+04    0.29735E+02   -0.49609E-08    0.89648E-06    0.29735E+02    0.14942E+02   -0.47701E-09    0.78064E-08   -0.49609E-08   -0.47701E-09    0.11940E-13    0.90387E-08    0.89648E-06    0.78064E-08    0.90387E-08    0.11884E+00
   868    0.23014E+04    0.31213E+02   -0.48681E-08    0.89661E-06    0.31213E+02    0.15145E+02   -0.48974E-09    0.77556E-08   -0.48681E-08   -0.48974E-09    0.11892E-13    0.90271E-08    0.89661E-06    0.77556E-08    0.90271E-08    0.11896E+00
   869    0.22913E+04    0.32666E+02   -0.47751E-08    0.89734E-06    0.32666E+02    0.15353E+02   -0.50225E-09    0.76990E-08   -0.47751E-08   -0.50225E-09    0.11843E-13    0.90155E-08    0.89734E-06    0.76990E-08    0.90155E-08    0.11908E+00
   870    0.22809E+04    0.34094E+02   -0.46818E-08    0.89865E-06    0.34094E+02    0.15567E+02   -0.51453E-09    0.76369E-08   -0.46818E-08   -0.51453E-09    0.11795E-13    0.90039E-08    0.89865E-06    0.76369E-08    0.90039E-08    0.11921E+00
   871    0.22705E+04    0.35494E+02   -0.45882E-08    0.90051E-06    0.35494E+02    0.15785E+02   -0.52659E-09    0.75696E-08   -0.45882E-08   -0.52659E-09    0.11748E-13    0.89924E-08    0.90051E-06    0.75696E-08    0.89924E-08    0.11933E+00
   872    0.22600E+04    0.36869E+02   -0.44944E-08    0.90290E-06    0.36869E+02    0.16009E+02   -0.53842E-09    0.74975E-08   -0.44944E-08   -0.53842E-09    0.11700E-13    0.89809E-08    0.90290E-06    0.74975E-08    0.89809E-08    0.11945E+00
   873    0.22493E+04    0.38217E+02   -0.44004E-08    0.90578E-06    0.38217E+02    0.16237E+02   -0.55003E-09    0.74207E-08   -0.44004E-08   -0.55003E-09    0.11653E-13    0.89694E-08    0.90578E-06    0.74207E-08    0.89694E-08    0.11958E+00
   874    0.22385E+04    0.39537E+02   -0.43062E-08    0.90912E-06    0.39537E+02    0.16471E+02   -0.56142E-09    0.73395E-08   -0.43062E-08   -0.56142E-09    0.11605E-13    0.89579E-08    0.90912E-06    0.73395E-08    0.89579E-08    0.11970E+00
   875    0.22275E+04    0.40830E+02   -0.42118E-08    0.91290E-06    0.40830E+02    0.16707E+02   -0.57259E-09    0.72543E-08   -0.42118E-08   -0.57259E-09    0.11559E-13    0.89465E-08    0.91290E-06    0.72543E-08    0.89465E-08    0.11982E+00
   876    0.22164E+04    0.42095E+02   -0.41173E-08    0.91709E-06    0.42095E+02    0.16950E+02   -0.58354E-09    0.71654E-08   -0.41173E-08   -0.58354E-09    0.11512E-13    0.89352E-08    0.91709E-06    0.71654E-08    0.89352E-08    0.11994E+00
   877    0.22054E+04    0.43331E+02   -0.40226E-08    0.92166E-06    0.43331E+02    0.17197E+02   -0.59427E-09    0.70730E-08   -0.40226E-08   -0.59427E-09    0.11466E-13    0.89238E-08    0.92166E-06    0.70730E-08    0.89238E-08    0.12007E+00
   878    0.21941E+04    0.44537E+02   -0.39278E-08    0.92658E-06    0.44537E+02    0.17447E+02   -0.60478E-09    0.69773E-08   -0.39278E-08   -0.60478E-09    0.11419E-13    0.89125E-08    0.92658E-06    0.69773E-08    0.89125E-08    0.12019E+00
   879    0.21828E+04    0.45715E+02   -0.38330E-08    0.93182E-06    0.45715E+02    0.17703E+02   -0.61508E-09    0.68788E-08   -0.38330E-08   -0.61508E-09    0.11373E-13    0.89012E-08    0.93182E-06    0.68788E-08    0.89012E-08    0.12031E+00
   880    0.21714E+04    0.46864E+02   -0.37381E-08    0.93735E-06    0.46864E+02    0.17962E+02   -0.62515E-09    0.67777E-08   -0.37381E-08   -0.62515E-09    0.11328E-13    0.88899E-08    0.93735E-06    0.67777E-08    0.88899E-08    0.12044E+00
   881    0.21598E+04    0.47981E+02   -0.36432E-08    0.94314E-06    0.47981E+02    0.18225E+02   -0.63501E-09    0.66742E-08   -0.36432E-08   -0.63501E-09    0.11282E-13    0.88787E-08    0.94314E-06    0.66742E-08    0.88787E-08    0.12056E+00
   882    0.21482E+04    0.49068E+02   -0.35482E-08    0.94917E-06    0.49068E+02    0.18492E+02   -0.64466E-09    0.65687E-08   -0.35482E-08   -0.64466E-09    0.11237E-13    0.88675E-08    0.94917E-06    0.65687E-08    0.88675E-08    0.12068E+00
   883    0.21365E+04    0.50123E+02   -0.34533E-08    0.95541E-06    0.50123E+02    0.18763E+02   -0.65408E-09    0.64614E-08   -0.34533E-08   -0.65408E-09    0.11192E-13    0.88564E-08    0.95541E-06    0.64614E-08    0.88564E-08    0.12081E+00
   884    0.21246E+04    0.51148E+02   -0.33583E-08    0.96182E-06    0.51148E+02    0.19037E+02   -0.66330E-09    0.63527E-08   -0.33583E-08   -0.66330E-09    0.11147E-13    0.88452E-08    0.96182E-06    0.63527E-08    0.88452E-08    0.12093E+00
   885    0.21127E+04    0.52141E+02   -0.32635E-08    0.96838E-06    0.52141E+02    0.19316E+02   -0.67230E-09    0.62428E-08   -0.32635E-08   -0.67230E-09    0.11103E-13    0.88341E-08    0.96838E-06    0.62428E-08    0.88341E-08    0.12105E+00
   886    0.21008E+04    0.53102E+02   -0.31687E-08    0.97506E-06    0.53102E+02    0.19598E+02   -0.68109E-09    0.61320E-08   -0.31687E-08   -0.68109E-09    0.11058E-13    0.88230E-08    0.97506E-06    0.61320E-08    0.88230E-08    0.12118E+00
   887    0.20887E+04    0.54030E+02   -0.30740E-08    0.98183E-06    0.54030E+02    0.19882E+02   -0.68966E-09    0.60205E-08   -0.30740E-08   -0.68966E-09    0.11014E-13    0.88120E-08    0.98183E-06    0.60205E-08    0.88120E-08    0.12130E+00
   888    0.20766E+04    0.54927E+02   -0.29794E-08    0.98867E-06    0.54927E+02    0.20172E+02   -0.69803E-09    0.59088E-08   -0.29794E-08   -0.69803E-09    0.10970E-13    0.88010E-08    0.98867E-06    0.59088E-08    0.88010E-08    0.12142E+00
   889    0.20643E+04    0.55790E+02   -0.28849E-08    0.99553E-06    0.55790E+02    0.20462E+02   -0.70618E-09    0.57970E-08   -0.28849E-08   -0.70618E-09    0.10927E-13    0.87900E-08    0.99553E-06    0.57970E-08    0.87900E-08    0.12155E+00
   890    0.20520E+04    0.56620E+02   -0.27906E-08    0.10024E-05    0.56620E+02    0.20757E+02   -0.71412E-09    0.56855E-08   -0.27906E-08   -0.71412E-09    0.10883E-13    0.87790E-08    0.10024E-05    0.56855E-08    0.87790E-08    0.12167E+00
   891    0.20398E+04    0.57417E+02   -0.26965E-08    0.10092E-05    0.57417E+02    0.21055E+02   -0.72186E-09    0.55744E-08   -0.26965E-08   -0.72186E-09    0.10840E-13    0.87681E-08    0.10092E-05    0.55744E-08    0.87681E-08    0.12179E+00
   892    0.20274E+04    0.58182E+02   -0.26026E-08    0.10160E-05    0.58182E+02    0.21355E+02   -0.72938E-09    0.54643E-08   -0.26026E-08   -0.72938E-09    0.10797E-13    0.87572E-08    0.10160E-05    0.54643E-08    0.87572E-08    0.12192E+00
   893    0.20150E+04    0.58912E+02   -0.25089E-08    0.10227E-05    0.58912E+02    0.21658E+02   -0.73670E-09    0.53552E-08   -0.25089E-08   -0.73670E-09    0.10754E-13    0.87463E-08    0.10227E-05    0.53552E-08    0.87463E-08    0.12204E+00
   894    0.20025E+04    0.59608E+02   -0.24155E-08    0.10293E-05    0.59608E+02    0.21964E+02   -0.74381E-09    0.52475E-08   -0.24155E-08   -0.74381E-09    0.10712E-13    0.87355E-08    0.10293E-05    0.52475E-08    0.87355E-08    0.12217E+00
   895    0.19900E+04    0.60272E+02   -0.23223E-08    0.10358E-05    0.60272E+02    0.22271E+02   -0.75072E-09    0.51415E-08   -0.23223E-08   -0.75072E-09    0.10669E-13    0.87246E-08    0.10358E-05    0.51415E-08    0.87246E-08    0.12229E+00
   896    0.19774E+04    0.60902E+02   -0.22294E-08    0.10421E-05    0.60902E+02    0.22581E+02   -0.75742E-09    0.50375E-08   -0.22294E-08   -0.75742E-09    0.10627E-13    0.87138E-08    0.10421E-05    0.50375E-08    0.87138E-08    0.12241E+00
   897    0.19647E+04    0.61497E+02   -0.21368E-08    0.10482E-05    0.61497E+02    0.22894E+02   -0.76391E-09    0.49357E-08   -0.21368E-08   -0.76391E-09    0.10585E-13    0.87031E-08    0.10482E-05    0.49357E-08    0.87031E-08    0.12254E+00
   898    0.19522E+04    0.62059E+02   -0.20446E-08    0.10540E-05    0.62059E+02    0.23209E+02   -0.77020E-09    0.48364E-08   -0.20446E-08   -0.77020E-09    0.10543E-13    0.86923E-08    0.10540E-05    0.48364E-08    0.86923E-08    0.12266E+00
   899    0.19395E+04    0.62585E+02   -0.19527E-08    0.10597E-05    0.62585E+02    0.23525E+02   -0.77629E-09    0.47400E-08   -0.19527E-08   -0.77629E-09    0.10502E-13    0.86816E-08    0.10597E-05    0.47400E-08    0.86816E-08    0.12278E+00
   900    0.19268E+04    0.63078E+02   -0.18612E-08    0.10650E-05    0.63078E+02    0.23843E+02   -0.78217E-09    0.46467E-08   -0.18612E-08   -0.78217E-09    0.10461E-13    0.86710E-08    0.10650E-05    0.46467E-08    0.86710E-08    0.12291E+00
   901    0.19141E+04    0.63535E+02   -0.17701E-08    0.10700E-05    0.63535E+02    0.24163E+02   -0.78786E-09    0.45567E-08   -0.17701E-08   -0.78786E-09    0.10419E-13    0.86603E-08    0.10700E-05    0.45567E-08    0.86603E-08    0.12303E+00
   902    0.19014E+04    0.63959E+02   -0.16794E-08    0.10747E-05    0.63959E+02    0.24484E+02   -0.79334E-09    0.44701E-08   -0.16794E-08   -0.79334E-09    0.10378E-13    0.86497E-08    0.10747E-05    0.44701E-08    0.86497E-08    0.12315E+00
   903    0.18885E+04    0.64347E+02   -0.15891E-08    0.10791E-05    0.64347E+02    0.24807E+02   -0.79862E-09    0.43867E-08   -0.15891E-08   -0.79862E-09    0.10338E-13    0.86391E-08    0.10791E-05    0.43867E-08    0.86391E-08    0.12328E+00
   904    0.18759E+04    0.64700E+02   -0.14992E-08    0.10832E-05    0.64700E+02    0.25131E+02   -0.80371E-09    0.43065E-08   -0.14992E-08   -0.80371E-09    0.10297E-13    0.86285E-08    0.10832E-05    0.43065E-08    0.86285E-08    0.12340E+00
   905    0.18630E+04    0.65018E+02   -0.14098E-08    0.10871E-05    0.65018E+02    0.25456E+02   -0.80860E-09    0.42293E-08   -0.14098E-08   -0.80860E-09    0.10257E-13    0.86180E-08    0.10871E-05    0.42293E-08    0.86180E-08    0.12353E+00
   906    0.18502E+04    0.65301E+02   -0.13208E-08    0.10906E-05    0.65301E+02    0.25782E+02   -0.81329E-09    0.41552E-08   -0.13208E-08   -0.81329E-09    0.10217E-13    0.86075E-08    0.10906E-05    0.41552E-08    0.86075E-08    0.12365E+00
   907    0.18375E+04    0.65549E+02   -0.12323E-08    0.10939E-05    0.65549E+02    0.26109E+02   -0.81780E-09    0.40840E-08   -0.12323E-08   -0.81780E-09    0.10177E-13    0.85970E-08    0.10939E-05    0.40840E-08    0.85970E-08    0.12377E+00
   908    0.18248E+04    0.65763E+02   -0.11443E-08    0.10970E-05    0.65763E+02    0.26436E+02   -0.82211E-09    0.40156E-08   -0.11443E-08   -0.82211E-09    0.10137E-13    0.85865E-08    0.10970E-05    0.40156E-08    0.85865E-08    0.12390E+00
   909    0.18121E+04    0.65941E+02   -0.10567E-08    0.10998E-05    0.65941E+02    0.26765E+02   -0.82622E-09    0.39500E-08   -0.10567E-08   -0.82622E-09    0.10098E-13    0.85761E-08    0.10998E-05    0.39500E-08    0.85761E-08    0.12402E+00
   910    0.17992E+04    0.66085E+02   -0.96961E-09    0.11023E-05    0.66085E+02    0.27094E+02   -0.83015E-09    0.38872E-08   -0.96961E-09   -0.83015E-09    0.10058E-13    0.85657E-08    0.11023E-05    0.38872E-08    0.85657E-08    0.12415E+00
   911    0.17865E+04    0.66194E+02   -0.88302E-09    0.11046E-05    0.66194E+02    0.27423E+02   -0.83390E-09    0.38269E-08   -0.88302E-09   -0.83390E-09    0.10019E-13    0.85553E-08    0.11046E-05    0.38269E-08    0.85553E-08    0.12427E+00
   912    0.17738E+04    0.66268E+02   -0.79693E-09    0.11067E-05    0.66268E+02    0.27752E+02   -0.83745E-09    0.37691E-08   -0.79693E-09   -0.83745E-09    0.99800E-14    0.85450E-08    0.11067E-05    0.37691E-08    0.85450E-08    0.12439E+00
   913    0.17608E+04    0.66308E+02   -0.71135E-09    0.11085E-05    0.66308E+02    0.28081E+02   -0.84082E-09    0.37139E-08   -0.71135E-09   -0.84082E-09    0.99412E-14    0.85346E-08    0.11085E-05    0.37139E-08    0.85346E-08    0.12452E+00
   914    0.17482E+04    0.66313E+02   -0.62630E-09    0.11101E-05    0.66313E+02    0.28410E+02   -0.84401E-09    0.36610E-08   -0.62630E-09   -0.84401E-09    0.99026E-14    0.85243E-08    0.11101E-05    0.36610E-08    0.85243E-08    0.12464E+00
   915    0.17354E+04    0.66285E+02   -0.54178E-09    0.11115E-05    0.66285E+02    0.28739E+02   -0.84702E-09    0.36104E-08   -0.54178E-09   -0.84702E-09    0.98642E-14    0.85140E-08    0.11115E-05    0.36104E-08    0.85140E-08    0.12477E+00
   916    0.17228E+04    0.66221E+02   -0.45780E-09    0.11127E-05    0.66221E+02    0.29068E+02   -0.84984E-09    0.35620E-08   -0.45780E-09   -0.84984E-09    0.98260E-14    0.85038E-08    0.11127E-05    0.35620E-08    0.85038E-08    0.12489E+00
   917    0.17101E+04    0.66125E+02   -0.37438E-09    0.11138E-05    0.66125E+02    0.29397E+02   -0.85249E-09    0.35158E-08   -0.37438E-09   -0.85249E-09    0.97879E-14    0.84936E-08    0.11138E-05    0.35158E-08    0.84936E-08    0.12501E+00
   918    0.16976E+04    0.65993E+02   -0.29152E-09    0.11146E-05    0.65993E+02    0.29724E+02   -0.85495E-09    0.34716E-08   -0.29152E-09   -0.85495E-09    0.97501E-14    0.84834E-08    0.11146E-05    0.34716E-08    0.84834E-08    0.12514E+00
   919    0.16851E+04    0.65829E+02   -0.20922E-09    0.11152E-05    0.65829E+02    0.30051E+02   -0.85725E-09    0.34294E-08   -0.20922E-09   -0.85725E-09    0.97124E-14    0.84732E-08    0.11152E-05    0.34294E-08    0.84732E-08    0.12526E+00
   920    0.16726E+04    0.65629E+02   -0.12752E-09    0.11157E-05    0.65629E+02    0.30377E+02   -0.85936E-09    0.33891E-08   -0.12752E-09   -0.85936E-09    0.96749E-14    0.84631E-08    0.11157E-05    0.33891E-08    0.84631E-08    0.12539E+00
   921    0.16602E+04    0.65397E+02   -0.46398E-10    0.11160E-05    0.65397E+02    0.30703E+02   -0.86130E-09    0.33507E-08   -0.46398E-10   -0.86130E-09    0.96376E-14    0.84529E-08    0.11160E-05    0.33507E-08    0.84529E-08    0.12551E+00
   922    0.16477E+04    0.65131E+02    0.34120E-10    0.11162E-05    0.65131E+02    0.31027E+02   -0.86307E-09    0.33140E-08    0.34120E-10   -0.86307E-09    0.96005E-14    0.84428E-08    0.11162E-05    0.33140E-08    0.84428E-08    0.12564E+00
   923    0.16353E+04    0.64833E+02    0.11403E-09    0.11162E-05    0.64833E+02    0.31349E+02   -0.86467E-09    0.32790E-08    0.11403E-09   -0.86467E-09    0.95636E-14    0.84328E-08    0.11162E-05    0.32790E-08    0.84328E-08    0.12576E+00
   924    0.16230E+04    0.64501E+02    0.19331E-09    0.11160E-05    0.64501E+02    0.31671E+02   -0.86610E-09    0.32456E-08    0.19331E-09   -0.86610E-09    0.95268E-14    0.84227E-08    0.11160E-05    0.32456E-08    0.84227E-08    0.12588E+00
   925    0.16109E+04    0.64137E+02    0.27197E-09    0.11158E-05    0.64137E+02    0.31990E+02   -0.86736E-09    0.32137E-08    0.27197E-09   -0.86736E-09    0.94902E-14    0.84127E-08    0.11158E-05    0.32137E-08    0.84127E-08    0.12601E+00
   926    0.15987E+04    0.63741E+02    0.34999E-09    0.11154E-05    0.63741E+02    0.32309E+02   -0.86846E-09    0.31832E-08    0.34999E-09   -0.86846E-09    0.94538E-14    0.84027E-08    0.11154E-05    0.31832E-08    0.84027E-08    0.12613E+00
   927    0.15866E+04    0.63313E+02    0.42736E-09    0.11148E-05    0.63313E+02    0.32625E+02   -0.86939E-09    0.31541E-08    0.42736E-09   -0.86939E-09    0.94176E-14    0.83927E-08    0.11148E-05    0.31541E-08    0.83927E-08    0.12626E+00
   928    0.15746E+04    0.62852E+02    0.50408E-09    0.11142E-05    0.62852E+02    0.32940E+02   -0.87015E-09    0.31263E-08    0.50408E-09   -0.87015E-09    0.93815E-14    0.83828E-08    0.11142E-05    0.31263E-08    0.83828E-08    0.12638E+00
   929    0.15626E+04    0.62361E+02    0.58012E-09    0.11135E-05    0.62361E+02    0.33252E+02   -0.87075E-09    0.30997E-08    0.58012E-09   -0.87075E-09    0.93457E-14    0.83729E-08    0.11135E-05    0.30997E-08    0.83729E-08    0.12651E+00
   930    0.15507E+04    0.61838E+02    0.65549E-09    0.11126E-05    0.61838E+02    0.33562E+02   -0.87120E-09    0.30742E-08    0.65549E-09   -0.87120E-09    0.93100E-14    0.83630E-08    0.11126E-05    0.30742E-08    0.83630E-08    0.12663E+00
   931    0.15388E+04    0.61284E+02    0.73017E-09    0.11117E-05    0.61284E+02    0.33871E+02   -0.87148E-09    0.30497E-08    0.73017E-09   -0.87148E-09    0.92744E-14    0.83531E-08    0.11117E-05    0.30497E-08    0.83531E-08    0.12675E+00
   932    0.15271E+04    0.60700E+02    0.80415E-09    0.11107E-05    0.60700E+02    0.34176E+02   -0.87160E-09    0.30263E-08    0.80415E-09   -0.87160E-09    0.92390E-14    0.83433E-08    0.11107E-05    0.30263E-08    0.83433E-08    0.12688E+00
   933    0.15155E+04    0.60087E+02    0.87743E-09    0.11096E-05    0.60087E+02    0.34479E+02   -0.87157E-09    0.30037E-08    0.87743E-09   -0.87157E-09    0.92039E-14    0.83334E-08    0.11096E-05    0.30037E-08    0.83334E-08    0.12700E+00
   934    0.15040E+04    0.59444E+02    0.95000E-09    0.11084E-05    0.59444E+02    0.34780E+02   -0.87138E-09    0.29819E-08    0.95000E-09   -0.87138E-09    0.91688E-14    0.83236E-08    0.11084E-05    0.29819E-08    0.83236E-08    0.12713E+00
   935    0.14925E+04    0.58770E+02    0.10218E-08    0.11072E-05    0.58770E+02    0.35077E+02   -0.87104E-09    0.29608E-08    0.10218E-08   -0.87104E-09    0.91340E-14    0.83139E-08    0.11072E-05    0.29608E-08    0.83139E-08    0.12725E+00
   936    0.14812E+04    0.58067E+02    0.10929E-08    0.11060E-05    0.58067E+02    0.35372E+02   -0.87054E-09    0.29404E-08    0.10929E-08   -0.87054E-09    0.90993E-14    0.83041E-08    0.11060E-05    0.29404E-08    0.83041E-08    0.12738E+00
   937    0.14698E+04    0.57336E+02    0.11633E-08    0.11046E-05    0.57336E+02    0.35664E+02   -0.86990E-09    0.29206E-08    0.11633E-08   -0.86990E-09    0.90647E-14    0.82944E-08    0.11046E-05    0.29206E-08    0.82944E-08    0.12750E+00
   938    0.14587E+04    0.56576E+02    0.12329E-08    0.11033E-05    0.56576E+02    0.35953E+02   -0.86910E-09    0.29013E-08    0.12329E-08   -0.86910E-09    0.90304E-14    0.82847E-08    0.11033E-05    0.29013E-08    0.82847E-08    0.12763E+00
   939    0.14476E+04    0.55789E+02    0.13017E-08    0.11019E-05    0.55789E+02    0.36238E+02   -0.86815E-09    0.28824E-08    0.13017E-08   -0.86815E-09    0.89962E-14    0.82750E-08    0.11019E-05    0.28824E-08    0.82750E-08    0.12775E+00
   940    0.14366E+04    0.54973E+02    0.13698E-08    0.11005E-05    0.54973E+02    0.36520E+02   -0.86706E-09    0.28638E-08    0.13698E-08   -0.86706E-09    0.89621E-14    0.82653E-08    0.11005E-05    0.28638E-08    0.82653E-08    0.12788E+00
   941    0.14257E+04    0.54130E+02    0.14371E-08    0.10990E-05    0.54130E+02    0.36799E+02   -0.86582E-09    0.28455E-08    0.14371E-08   -0.86582E-09    0.89283E-14    0.82557E-08    0.10990E-05    0.28455E-08    0.82557E-08    0.12800E+00
   942    0.14149E+04    0.53261E+02    0.15036E-08    0.10976E-05    0.53261E+02    0.37073E+02   -0.86444E-09    0.28274E-08    0.15036E-08   -0.86444E-09    0.88946E-14    0.82461E-08    0.10976E-05    0.28274E-08    0.82461E-08    0.12812E+00
   943    0.14044E+04    0.52365E+02    0.15693E-08    0.10962E-05    0.52365E+02    0.37344E+02   -0.86292E-09    0.28094E-08    0.15693E-08   -0.86292E-09    0.88610E-14    0.82365E-08    0.10962E-05    0.28094E-08    0.82365E-08    0.12825E+00
